478.995536,-48.034178,-327.876966
478.995536,-41.172153,-327.929299
478.995536,-34.310127,-327.945812
478.995536,-27.448101,-327.949977
478.995536,-20.586076,-327.950732
478.995536,-13.724051,-327.950813
478.995536,-6.862026,-327.950816
478.995536,0,-327.950816
478.995536,6.862026,-327.950816
478.995536,13.724051,-327.950813
478.995536,20.586076,-327.950732
478.995536,27.448101,-327.949977
478.995536,34.310127,-327.945812
478.995536,41.172153,-327.929299
478.995536,48.034178,-327.876966
478.995536,54.896204,-327.735891
478.995536,61.758229,-327.399362
478.995536,68.620254,-326.669758
478.995536,75.48228,-325.204755
478.995536,82.344305,-322.442502
478.995536,89.206331,-317.500833
478.995536,96.068357,-309.045104
478.995536,102.930381,-295.118704
478.995536,109.792407,-272.9298
478.995536,116.654432,-238.587326
478.995536,123.516458,-186.778743
478.995536,130.378484,-110.381544
478.995536,137.240509,0
574.794643,-158.545397,0
574.794643,-150.618127,-110.612488
574.794643,-142.690857,-187.169527
574.794643,-134.763587,-239.086506
574.794643,-126.836317,-273.500831
574.794643,-118.909048,-295.73616
574.794643,-110.981778,-309.691698
574.794643,-103.054508,-318.165118
574.794643,-95.127239,-323.117125
574.794643,-87.199969,-325.885158
574.794643,-79.272699,-327.353226
574.794643,-71.345429,-328.084358
574.794643,-63.418159,-328.42159
574.794643,-55.490889,-328.56296
574.794643,-47.563619,-328.615403
574.794643,-39.63635,-328.63195
574.794643,-31.70908,-328.636124
574.794643,-23.78181,-328.63688
574.794643,-15.85454,-328.636961
574.794643,-7.92727,-328.636964
574.794643,0,-328.636964
574.794643,7.92727,-328.636964
574.794643,15.85454,-328.636961
574.794643,23.78181,-328.63688
574.794643,31.70908,-328.636124
574.794643,39.63635,-328.63195
574.794643,47.563619,-328.615403
574.794643,55.490889,-328.56296
574.794643,63.418159,-328.42159
574.794643,71.345429,-328.084358
574.794643,79.272699,-327.353226
574.794643,87.199969,-325.885158
574.794643,95.127239,-323.117125
574.794643,103.054508,-318.165118
574.794643,110.981778,-309.691698
574.794643,118.909048,-295.73616
574.794643,126.836317,-273.500831
574.794643,134.763587,-239.086506
574.794643,142.690857,-187.169527
574.794643,150.618127,-110.612488
574.794643,158.545397,0
670.59375,-177.998906,0
670.59375,-169.098961,-110.674661
670.59375,-160.199016,-187.274732
670.59375,-151.299071,-239.220891
670.59375,-142.399125,-273.654561
670.59375,-133.49918,-295.902388
670.59375,-124.599234,-309.865769
670.59375,-115.69929,-318.343952
670.59375,-106.799344,-323.298743
670.59375,-97.899399,-326.068331
670.59375,-88.999453,-327.537225
670.59375,-80.099508,-328.268767
670.59375,-71.199563,-328.606188
670.59375,-62.299618,-328.747639
670.59375,-53.399672,-328.800111
670.59375,-44.499726,-328.816668
670.59375,-35.599781,-328.820843
670.59375,-26.699835,-328.8216
670.59375,-17.799891,-328.821681
670.59375,-8.899945,-328.821685
670.59375,0,-328.821685
670.59375,8.899945,-328.821685
670.59375,17.799891,-328.821681
670.59375,26.699835,-328.8216
670.59375,35.599781,-328.820843
670.59375,44.499726,-328.816668
670.59375,53.399672,-328.800111
670.59375,62.299618,-328.747639
670.59375,71.199563,-328.606188
670.59375,80.099508,-328.268767
670.59375,88.999453,-327.537225
670.59375,97.899399,-326.068331
670.59375,106.799344,-323.298743
670.59375,115.69929,-318.343952
670.59375,124.599234,-309.865769
670.59375,133.49918,-295.902388
670.59375,142.399125,-273.654561
670.59375,151.299071,-239.220891
670.59375,160.199016,-187.274732
670.59375,169.098961,-110.674661
670.59375,177.998906,0
766.392857,-195.685189,0
766.392857,-185.90093,-110.690394
766.392857,-176.11667,-187.301354
766.392857,-166.332411,-239.254898
766.392857,-156.548151,-273.693462
766.392857,-146.763892,-295.944452
766.392857,-136.979633,-309.909818
766.392857,-127.195373,-318.389207
766.392857,-117.411114,-323.344702
766.392857,-107.626854,-326.114684
766.392857,-97.842595,-327.583786
766.392857,-88.058335,-328.315432
766.392857,-78.274076,-328.652902
766.392857,-68.489816,-328.794372
766.392857,-58.705557,-328.846852
766.392857,-48.921297,-328.863411
766.392857,-39.137038,-328.867587
766.392857,-29.352778,-328.868345
766.392857,-19.568519,-328.868426
766.392857,-9.784259,-328.868428
766.392857,0,-328.868428
766.392857,9.784259,-328.868428
766.392857,19.568519,-328.868426
766.392857,29.352778,-328.868345
766.392857,39.137038,-328.867587
766.392857,48.921297,-328.863411
766.392857,58.705557,-328.846852
766.392857,68.489816,-328.794372
766.392857,78.274076,-328.652902
766.392857,88.058335,-328.315432
766.392857,97.842595,-327.583786
766.392857,107.626854,-326.114684
766.392857,117.411114,-323.344702
766.392857,127.195373,-318.389207
766.392857,136.979633,-309.909818
766.392857,146.763892,-295.944452
766.392857,156.548151,-273.693462
766.392857,166.332411,-239.254898
766.392857,176.11667,-187.301354
766.392857,185.90093,-110.690394
766.392857,195.685189,0
862.191964,-211.688401,0
862.191964,-201.10398,-110.694113
862.191964,-190.519561,-187.307648
862.191964,-179.935141,-239.262938
862.191964,-169.35072,-273.702659
862.191964,-158.766301,-295.954396
862.191964,-148.18188,-309.920232
862.191964,-137.59746,-318.399905
862.191964,-127.013041,-323.355568
862.191964,-116.42862,-326.125643
862.191964,-105.8442,-327.594794
862.191964,-95.25978,-328.326465
862.191964,-84.67536,-328.663946
862.191964,-74.09094,-328.80542
862.191964,-63.50652,-328.857902
862.191964,-52.9221,-328.874461
862.191964,-42.337681,-328.878637
862.191964,-31.75326,-328.879396
862.191964,-21.16884,-328.879476
862.191964,-10.58442,-328.87948
862.191964,0,-328.87948
862.191964,10.58442,-328.87948
862.191964,21.16884,-328.879476
862.191964,31.75326,-328.879396
862.191964,42.337681,-328.878637
862.191964,52.9221,-328.874461
862.191964,63.50652,-328.857902
862.191964,74.09094,-328.80542
862.191964,84.67536,-328.663946
862.191964,95.25978,-328.326465
862.191964,105.8442,-327.594794
862.191964,116.42862,-326.125643
862.191964,127.013041,-323.355568
862.191964,137.59746,-318.399905
862.191964,148.18188,-309.920232
862.191964,158.766301,-295.954396
862.191964,169.35072,-273.702659
862.191964,179.935141,-239.262938
862.191964,190.519561,-187.307648
862.191964,201.10398,-110.694113
862.191964,211.688401,0
957.991071,-226.092693,0
957.991071,-214.788058,-110.694929
957.991071,-203.483423,-187.309028
957.991071,-192.17879,-239.264701
957.991071,-180.874155,-273.704677
957.991071,-169.56952,-295.956577
957.991071,-158.264885,-309.922516
957.991071,-146.96025,-318.402252
957.991071,-135.655616,-323.35795
957.991071,-124.350981,-326.128046
957.991071,-113.046347,-327.597209
957.991071,-101.741712,-328.328885
957.991071,-90.437077,-328.666368
957.991071,-79.132443,-328.807843
957.991071,-67.827808,-328.860325
957.991071,-56.523173,-328.876885
957.991071,-45.218538,-328.881061
957.991071,-33.913904,-328.881819
957.991071,-22.60927,-328.8819
957.991071,-11.304635,-328.881904
957.991071,0,-328.881904
957.991071,11.304635,-328.881904
957.991071,22.60927,-328.8819
957.991071,33.913904,-328.881819
957.991071,45.218538,-328.881061
957.991071,56.523173,-328.876885
957.991071,67.827808,-328.860325
957.991071,79.132443,-328.807843
957.991071,90.437077,-328.666368
957.991071,101.741712,-328.328885
957.991071,113.046347,-327.597209
957.991071,124.350981,-326.128046
957.991071,135.655616,-323.35795
957.991071,146.96025,-318.402252
957.991071,158.264885,-309.922516
957.991071,169.56952,-295.956577
957.991071,180.874155,-273.704677
957.991071,192.17879,-239.264701
957.991071,203.483423,-187.309028
957.991071,214.788058,-110.694929
957.991071,226.092693,0
1053.790179,-238.98222,0
1053.790179,-227.033109,-110.695094
1053.790179,-215.083998,-187.309307
1053.790179,-203.134887,-239.265057
1053.790179,-191.185776,-273.705083
1053.790179,-179.236665,-295.957018
1053.790179,-167.287555,-309.922977
1053.790179,-155.338444,-318.402726
1053.790179,-143.389333,-323.358431
1053.790179,-131.440222,-326.128531
1053.790179,-119.491111,-327.597696
1053.790179,-107.542,-328.329373
1053.790179,-95.592889,-328.666857
1053.790179,-83.643777,-328.808332
1053.790179,-71.694666,-328.860814
1053.790179,-59.745555,-328.877374
1053.790179,-47.796444,-328.881551
1053.790179,-35.847333,-328.882309
1053.790179,-23.898222,-328.882389
1053.790179,-11.949111,-328.882393
1053.790179,0,-328.882393
1053.790179,11.949111,-328.882393
1053.790179,23.898222,-328.882389
1053.790179,35.847333,-328.882309
1053.790179,47.796444,-328.881551
1053.790179,59.745555,-328.877374
1053.790179,71.694666,-328.860814
1053.790179,83.643777,-328.808332
1053.790179,95.592889,-328.666857
1053.790179,107.542,-328.329373
1053.790179,119.491111,-327.597696
1053.790179,131.440222,-326.128531
1053.790179,143.389333,-323.358431
1053.790179,155.338444,-318.402726
1053.790179,167.287555,-309.922977
1053.790179,179.236665,-295.957018
1053.790179,191.185776,-273.705083
1053.790179,203.134887,-239.265057
1053.790179,215.083998,-187.309307
1053.790179,227.033109,-110.695094
1053.790179,238.98222,0
1149.589286,-250.441137,0
1149.589286,-237.91908,-110.695124
1149.589286,-225.397023,-187.309358
1149.589286,-212.874967,-239.265122
1149.589286,-200.35291,-273.705158
1149.589286,-187.830853,-295.957099
1149.589286,-175.308796,-309.923062
1149.589286,-162.786739,-318.402813
1149.589286,-150.264683,-323.35852
1149.589286,-137.742626,-326.12862
1149.589286,-125.220569,-327.597785
1149.589286,-112.698511,-328.329462
1149.589286,-100.176454,-328.666946
1149.589286,-87.654398,-328.808423
1149.589286,-75.132341,-328.860905
1149.589286,-62.610284,-328.877465
1149.589286,-50.088227,-328.881641
1149.589286,-37.56617,-328.882398
1149.589286,-25.044114,-328.882479
1149.589286,-12.522057,-328.882482
1149.589286,0,-328.882482
1149.589286,12.522057,-328.882482
1149.589286,25.044114,-328.882479
1149.589286,37.56617,-328.882398
1149.589286,50.088227,-328.881641
1149.589286,62.610284,-328.877465
1149.589286,75.132341,-328.860905
1149.589286,87.654398,-328.808423
1149.589286,100.176454,-328.666946
1149.589286,112.698511,-328.329462
1149.589286,125.220569,-327.597785
1149.589286,137.742626,-326.12862
1149.589286,150.264683,-323.35852
1149.589286,162.786739,-318.402813
1149.589286,175.308796,-309.923062
1149.589286,187.830853,-295.957099
1149.589286,200.35291,-273.705158
1149.589286,212.874967,-239.265122
1149.589286,225.397023,-187.309358
1149.589286,237.91908,-110.695124
1149.589286,250.441137,0
1245.388393,-260.553596,0
1245.388393,-247.525916,-110.695129
1245.388393,-234.498236,-187.309366
1245.388393,-221.470556,-239.265133
1245.388393,-208.442876,-273.70517
1245.388393,-195.415197,-295.957112
1245.388393,-182.387517,-309.923076
1245.388393,-169.359838,-318.402828
1245.388393,-156.332157,-323.358534
1245.388393,-143.304477,-326.128635
1245.388393,-130.276798,-327.5978
1245.388393,-117.249118,-328.329477
1245.388393,-104.221439,-328.666961
1245.388393,-91.193758,-328.808438
1245.388393,-78.166079,-328.86092
1245.388393,-65.138399,-328.87748
1245.388393,-52.110719,-328.881656
1245.388393,-39.08304,-328.882413
1245.388393,-26.055359,-328.882494
1245.388393,-13.02768,-328.882497
1245.388393,0,-328.882497
1245.388393,13.02768,-328.882497
1245.388393,26.055359,-328.882494
1245.388393,39.08304,-328.882413
1245.388393,52.110719,-328.881656
1245.388393,65.138399,-328.87748
1245.388393,78.166079,-328.86092
1245.388393,91.193758,-328.808438
1245.388393,104.221439,-328.666961
1245.388393,117.249118,-328.329477
1245.388393,130.276798,-327.5978
1245.388393,143.304477,-326.128635
1245.388393,156.332157,-323.358534
1245.388393,169.359838,-318.402828
1245.388393,182.387517,-309.923076
1245.388393,195.415197,-295.957112
1245.388393,208.442876,-273.70517
1245.388393,221.470556,-239.265133
1245.388393,234.498236,-187.309366
1245.388393,247.525916,-110.695129
1245.388393,260.553596,0
1341.1875,-269.40375,0
1341.1875,-255.933563,-110.69513
1341.1875,-242.463375,-187.309367
1341.1875,-228.993188,-239.265135
1341.1875,-215.523,-273.705172
1341.1875,-202.052813,-295.957114
1341.1875,-188.582625,-309.923078
1341.1875,-175.112438,-318.402829
1341.1875,-161.64225,-323.358536
1341.1875,-148.172063,-326.128637
1341.1875,-134.701875,-327.597803
1341.1875,-121.231688,-328.329479
1341.1875,-107.7615,-328.666963
1341.1875,-94.291313,-328.808439
1341.1875,-80.821125,-328.860922
1341.1875,-67.350938,-328.877481
1341.1875,-53.88075,-328.881658
1341.1875,-40.410563,-328.882415
1341.1875,-26.940375,-328.882496
1341.1875,-13.470188,-328.8825
1341.1875,0,-328.8825
1341.1875,13.470188,-328.8825
1341.1875,26.940375,-328.882496
1341.1875,40.410563,-328.882415
1341.1875,53.88075,-328.881658
1341.1875,67.350938,-328.877481
1341.1875,80.821125,-328.860922
1341.1875,94.291313,-328.808439
1341.1875,107.7615,-328.666963
1341.1875,121.231688,-328.329479
1341.1875,134.701875,-327.597803
1341.1875,148.172063,-326.128637
1341.1875,161.64225,-323.358536
1341.1875,175.112438,-318.402829
1341.1875,188.582625,-309.923078
1341.1875,202.052813,-295.957114
1341.1875,215.523,-273.705172
1341.1875,228.993188,-239.265135
1341.1875,242.463375,-187.309367
1341.1875,255.933563,-110.69513
1341.1875,269.40375,0
1436.986607,-277.075754,0
1436.986607,-263.221966,-110.69513
1436.986607,-249.368179,-187.309367
1436.986607,-235.514391,-239.265135
1436.986607,-221.660603,-273.705173
1436.986607,-207.806816,-295.957114
1436.986607,-193.953028,-309.923078
1436.986607,-180.09924,-318.402829
1436.986607,-166.245453,-323.358537
1436.986607,-152.391665,-326.128638
1436.986607,-138.537877,-327.597803
1436.986607,-124.684089,-328.32948
1436.986607,-110.830301,-328.666964
1436.986607,-96.976514,-328.808439
1436.986607,-83.122726,-328.860922
1436.986607,-69.268938,-328.877481
1436.986607,-55.415151,-328.881658
1436.986607,-41.561363,-328.882416
1436.986607,-27.707575,-328.882496
1436.986607,-13.853788,-328.8825
1436.986607,0,-328.8825
1436.986607,13.853788,-328.8825
1436.986607,27.707575,-328.882496
1436.986607,41.561363,-328.882416
1436.986607,55.415151,-328.881658
1436.986607,69.268938,-328.877481
1436.986607,83.122726,-328.860922
1436.986607,96.976514,-328.808439
1436.986607,110.830301,-328.666964
1436.986607,124.684089,-328.32948
1436.986607,138.537877,-327.597803
1436.986607,152.391665,-326.128638
1436.986607,166.245453,-323.358537
1436.986607,180.09924,-318.402829
1436.986607,193.953028,-309.923078
1436.986607,207.806816,-295.957114
1436.986607,221.660603,-273.705173
1436.986607,235.514391,-239.265135
1436.986607,249.368179,-187.309367
1436.986607,263.221966,-110.69513
1436.986607,277.075754,0
1532.785714,-283.653761,0
1532.785714,-269.471072,-110.69513
1532.785714,-255.288385,-187.309367
1532.785714,-241.105697,-239.265135
1532.785714,-226.923009,-273.705173
1532.785714,-212.740321,-295.957114
1532.785714,-198.557633,-309.923078
1532.785714,-184.374944,-318.402829
1532.785714,-170.192256,-323.358537
1532.785714,-156.009569,-326.128638
1532.785714,-141.826881,-327.597803
1532.785714,-127.644193,-328.32948
1532.785714,-113.461504,-328.666964
1532.785714,-99.278816,-328.808439
1532.785714,-85.096128,-328.860922
1532.785714,-70.91344,-328.877481
1532.785714,-56.730752,-328.881658
1532.785714,-42.548065,-328.882416
1532.785714,-28.365376,-328.882496
1532.785714,-14.182688,-328.8825
1532.785714,0,-328.8825
1532.785714,14.182688,-328.8825
1532.785714,28.365376,-328.882496
1532.785714,42.548065,-328.882416
1532.785714,56.730752,-328.881658
1532.785714,70.91344,-328.877481
1532.785714,85.096128,-328.860922
1532.785714,99.278816,-328.808439
1532.785714,113.461504,-328.666964
1532.785714,127.644193,-328.32948
1532.785714,141.826881,-327.597803
1532.785714,156.009569,-326.128638
1532.785714,170.192256,-323.358537
1532.785714,184.374944,-318.402829
1532.785714,198.557633,-309.923078
1532.785714,212.740321,-295.957114
1532.785714,226.923009,-273.705173
1532.785714,241.105697,-239.265135
1532.785714,255.288385,-187.309367
1532.785714,269.471072,-110.69513
1532.785714,283.653761,0
1628.584821,-289.221925,0
1628.584821,-274.760829,-110.69513
1628.584821,-260.299732,-187.309367
1628.584821,-245.838636,-239.265135
1628.584821,-231.37754,-273.705173
1628.584821,-216.916444,-295.957114
1628.584821,-202.455347,-309.923078
1628.584821,-187.994251,-318.402829
1628.584821,-173.533155,-323.358537
1628.584821,-159.072059,-326.128638
1628.584821,-144.610962,-327.597803
1628.584821,-130.149866,-328.32948
1628.584821,-115.68877,-328.666964
1628.584821,-101.227674,-328.808439
1628.584821,-86.766577,-328.860922
1628.584821,-72.305481,-328.877481
1628.584821,-57.844385,-328.881658
1628.584821,-43.383289,-328.882416
1628.584821,-28.922192,-328.882496
1628.584821,-14.461096,-328.8825
1628.584821,0,-328.8825
1628.584821,14.461096,-328.8825
1628.584821,28.922192,-328.882496
1628.584821,43.383289,-328.882416
1628.584821,57.844385,-328.881658
1628.584821,72.305481,-328.877481
1628.584821,86.766577,-328.860922
1628.584821,101.227674,-328.808439
1628.584821,115.68877,-328.666964
1628.584821,130.149866,-328.32948
1628.584821,144.610962,-327.597803
1628.584821,159.072059,-326.128638
1628.584821,173.533155,-323.358537
1628.584821,187.994251,-318.402829
1628.584821,202.455347,-309.923078
1628.584821,216.916444,-295.957114
1628.584821,231.37754,-273.705173
1628.584821,245.838636,-239.265135
1628.584821,260.299732,-187.309367
1628.584821,274.760829,-110.69513
1628.584821,289.221925,0
1724.383929,-293.864399,0
1724.383929,-279.171179,-110.69513
1724.383929,-264.477959,-187.309367
1724.383929,-249.784739,-239.265135
1724.383929,-235.091519,-273.705173
1724.383929,-220.398299,-295.957114
1724.383929,-205.705079,-309.923078
1724.383929,-191.011859,-318.402829
1724.383929,-176.318639,-323.358537
1724.383929,-161.62542,-326.128638
1724.383929,-146.9322,-327.597803
1724.383929,-132.23898,-328.32948
1724.383929,-117.545759,-328.666964
1724.383929,-102.852539,-328.808439
1724.383929,-88.159319,-328.860922
1724.383929,-73.466099,-328.877481
1724.383929,-58.77288,-328.881658
1724.383929,-44.07966,-328.882416
1724.383929,-29.38644,-328.882496
1724.383929,-14.69322,-328.8825
1724.383929,0,-328.8825
1724.383929,14.69322,-328.8825
1724.383929,29.38644,-328.882496
1724.383929,44.07966,-328.882416
1724.383929,58.77288,-328.881658
1724.383929,73.466099,-328.877481
1724.383929,88.159319,-328.860922
1724.383929,102.852539,-328.808439
1724.383929,117.545759,-328.666964
1724.383929,132.23898,-328.32948
1724.383929,146.9322,-327.597803
1724.383929,161.62542,-326.128638
1724.383929,176.318639,-323.358537
1724.383929,191.011859,-318.402829
1724.383929,205.705079,-309.923078
1724.383929,220.398299,-295.957114
1724.383929,235.091519,-273.705173
1724.383929,249.784739,-239.265135
1724.383929,264.477959,-187.309367
1724.383929,279.171179,-110.69513
1724.383929,293.864399,0
1820.183036,-297.665337,0
1820.183036,-282.78207,-110.69513
1820.183036,-267.898803,-187.309367
1820.183036,-253.015536,-239.265135
1820.183036,-238.13227,-273.705173
1820.183036,-223.249002,-295.957114
1820.183036,-208.365736,-309.923078
1820.183036,-193.482469,-318.402829
1820.183036,-178.599202,-323.358537
1820.183036,-163.715935,-326.128638
1820.183036,-148.832668,-327.597803
1820.183036,-133.949401,-328.32948
1820.183036,-119.066135,-328.666964
1820.183036,-104.182867,-328.808439
1820.183036,-89.299601,-328.860922
1820.183036,-74.416334,-328.877481
1820.183036,-59.533067,-328.881658
1820.183036,-44.6498,-328.882416
1820.183036,-29.766534,-328.882496
1820.183036,-14.883266,-328.8825
1820.183036,0,-328.8825
1820.183036,14.883266,-328.8825
1820.183036,29.766534,-328.882496
1820.183036,44.6498,-328.882416
1820.183036,59.533067,-328.881658
1820.183036,74.416334,-328.877481
1820.183036,89.299601,-328.860922
1820.183036,104.182867,-328.808439
1820.183036,119.066135,-328.666964
1820.183036,133.949401,-328.32948
1820.183036,148.832668,-327.597803
1820.183036,163.715935,-326.128638
1820.183036,178.599202,-323.358537
1820.183036,193.482469,-318.402829
1820.183036,208.365736,-309.923078
1820.183036,223.249002,-295.957114
1820.183036,238.13227,-273.705173
1820.183036,253.015536,-239.265135
1820.183036,267.898803,-187.309367
1820.183036,282.78207,-110.69513
1820.183036,297.665337,0
1915.982143,-300.708892,0
1915.982143,-285.673448,-110.69513
1915.982143,-270.638003,-187.309367
1915.982143,-255.602558,-239.265135
1915.982143,-240.567114,-273.705173
1915.982143,-225.531669,-295.957114
1915.982143,-210.496225,-309.923078
1915.982143,-195.46078,-318.402829
1915.982143,-180.425335,-323.358537
1915.982143,-165.389891,-326.128638
1915.982143,-150.354446,-327.597803
1915.982143,-135.319001,-328.32948
1915.982143,-120.283557,-328.666964
1915.982143,-105.248112,-328.808439
1915.982143,-90.212668,-328.860922
1915.982143,-75.177223,-328.877481
1915.982143,-60.141778,-328.881658
1915.982143,-45.106334,-328.882416
1915.982143,-30.070889,-328.882496
1915.982143,-15.035444,-328.8825
1915.982143,0,-328.8825
1915.982143,15.035444,-328.8825
1915.982143,30.070889,-328.882496
1915.982143,45.106334,-328.882416
1915.982143,60.141778,-328.881658
1915.982143,75.177223,-328.877481
1915.982143,90.212668,-328.860922
1915.982143,105.248112,-328.808439
1915.982143,120.283557,-328.666964
1915.982143,135.319001,-328.32948
1915.982143,150.354446,-327.597803
1915.982143,165.389891,-326.128638
1915.982143,180.425335,-323.358537
1915.982143,195.46078,-318.402829
1915.982143,210.496225,-309.923078
1915.982143,225.531669,-295.957114
1915.982143,240.567114,-273.705173
1915.982143,255.602558,-239.265135
1915.982143,270.638003,-187.309367
1915.982143,285.673448,-110.69513
1915.982143,300.708892,0
2011.78125,-303.079219,0
2011.78125,-287.925258,-110.69513
2011.78125,-272.771297,-187.309367
2011.78125,-257.617336,-239.265135
2011.78125,-242.463375,-273.705173
2011.78125,-227.309415,-295.957114
2011.78125,-212.155453,-309.923078
2011.78125,-197.001493,-318.402829
2011.78125,-181.847531,-323.358537
2011.78125,-166.693571,-326.128638
2011.78125,-151.539609,-327.597803
2011.78125,-136.385649,-328.32948
2011.78125,-121.231688,-328.666964
2011.78125,-106.077726,-328.808439
2011.78125,-90.923766,-328.860922
2011.78125,-75.769804,-328.877481
