{3388.392857, 271.772381, 24}
{3388.392857, 271.772381, 19.2}
{3388.392857, 271.772381, 14.4}
{3388.392857, 271.772381, 9.6}
{3388.392857, 271.772381, 4.8}
{3388.392857, 271.772381, 0}
{3491.071429, -268.611842, 0}
{3491.071429, -268.611842, 4.8}
{3491.071429, -268.611842, 9.6}
{3491.071429, -268.611842, 14.4}
{3491.071429, -268.611842, 19.2}
{3491.071429, -268.611842, 24}
{3491.071429, 268.613248, 24}
{3491.071429, 268.613248, 19.2}
{3491.071429, 268.613248, 14.4}
{3491.071429, 268.613248, 9.6}
{3491.071429, 268.613248, 4.8}
{3491.071429, 268.613248, 0}
{3593.75, -264.721212, 0}
{3593.75, -264.721212, 4.8}
{3593.75, -264.721212, 9.6}
{3593.75, -264.721212, 14.4}
{3593.75, -264.721212, 19.2}
{3593.75, -264.721212, 24}
{3593.75, 264.719439, 24}
{3593.75, 264.719439, 19.2}
{3593.75, 264.719439, 14.4}
{3593.75, 264.719439, 9.6}
{3593.75, 264.719439, 4.8}
{3593.75, 264.719439, 0}
{3696.428571, -260.064542, 0}
{3696.428571, -260.064542, 4.8}
{3696.428571, -260.064542, 9.6}
{3696.428571, -260.064542, 14.4}
{3696.428571, -260.064542, 19.2}
{3696.428571, -260.064542, 24}
{3696.428571, 260.064506, 24}
{3696.428571, 260.064506, 19.2}
{3696.428571, 260.064506, 14.4}
{3696.428571, 260.064506, 9.6}
{3696.428571, 260.064506, 4.8}
{3696.428571, 260.064506, 0}
{3799.107143, -254.622627, 0}
{3799.107143, -254.622627, 4.8}
{3799.107143, -254.622627, 9.6}
{3799.107143, -254.622627, 14.4}
{3799.107143, -254.622627, 19.2}
{3799.107143, -254.622627, 24}
{3799.107143, 254.623331, 24}
{3799.107143, 254.623331, 19.2}
{3799.107143, 254.623331, 14.4}
{3799.107143, 254.623331, 9.6}
{3799.107143, 254.623331, 4.8}
{3799.107143, 254.623331, 0}
{3901.785714, -248.372202, 0}
{3901.785714, -248.372202, 4.8}
{3901.785714, -248.372202, 9.6}
{3901.785714, -248.372202, 14.4}
{3901.785714, -248.372202, 19.2}
{3901.785714, -248.372202, 24}
{3901.785714, 248.370633, 24}
{3901.785714, 248.370633, 19.2}
{3901.785714, 248.370633, 14.4}
{3901.785714, 248.370633, 9.6}
{3901.785714, 248.370633, 4.8}
{3901.785714, 248.370633, 0}
{4004.464286, -241.281181, 0}
{4004.464286, -241.281181, 4.8}
{4004.464286, -241.281181, 9.6}
{4004.464286, -241.281181, 14.4}
{4004.464286, -241.281181, 19.2}
{4004.464286, -241.281181, 24}
{4004.464286, 241.283977, 24}
{4004.464286, 241.283977, 19.2}
{4004.464286, 241.283977, 14.4}
{4004.464286, 241.283977, 9.6}
{4004.464286, 241.283977, 4.8}
{4004.464286, 241.283977, 0}
{4107.142857, -233.338473, 0}
{4107.142857, -233.338473, 4.8}
{4107.142857, -233.338473, 9.6}
{4107.142857, -233.338473, 14.4}
{4107.142857, -233.338473, 19.2}
{4107.142857, -233.338473, 24}
{4107.142857, 233.340495, 24}
{4107.142857, 233.340495, 19.2}
{4107.142857, 233.340495, 14.4}
{4107.142857, 233.340495, 9.6}
{4107.142857, 233.340495, 4.8}
{4107.142857, 233.340495, 0}
{4209.821429, -224.527087, 0}
{4209.821429, -224.527087, 4.8}
{4209.821429, -224.527087, 9.6}
{4209.821429, -224.527087, 14.4}
{4209.821429, -224.527087, 19.2}
{4209.821429, -224.527087, 24}
{4209.821429, 224.525161, 24}
{4209.821429, 224.525161, 19.2}
{4209.821429, 224.525161, 14.4}
{4209.821429, 224.525161, 9.6}
{4209.821429, 224.525161, 4.8}
{4209.821429, 224.525161, 0}
{4312.5, -214.823493, 0}
{4312.5, -214.823493, 4.8}
{4312.5, -214.823493, 9.6}
{4312.5, -214.823493, 14.4}
{4312.5, -214.823493, 19.2}
{4312.5, -214.823493, 24}
{4312.5, 214.820953, 24}
{4312.5, 214.820953, 19.2}
{4312.5, 214.820953, 14.4}
{4312.5, 214.820953, 9.6}
{4312.5, 214.820953, 4.8}
{4312.5, 214.820953, 0}
{4415.178571, -204.209625, 0}
{4415.178571, -204.209625, 4.8}
{4415.178571, -204.209625, 9.6}
{4415.178571, -204.209625, 14.4}
{4415.178571, -204.209625, 19.2}
{4415.178571, -204.209625, 24}
{4415.178571, 204.210692, 24}
{4415.178571, 204.210692, 19.2}
{4415.178571, 204.210692, 14.4}
{4415.178571, 204.210692, 9.6}
{4415.178571, 204.210692, 4.8}
{4415.178571, 204.210692, 0}
{4517.857143, -192.676093, 0}
{4517.857143, -192.676093, 4.8}
{4517.857143, -192.676093, 9.6}
{4517.857143, -192.676093, 14.4}
{4517.857143, -192.676093, 19.2}
{4517.857143, -192.676093, 24}
{4517.857143, 192.678979, 24}
{4517.857143, 192.678979, 19.2}
{4517.857143, 192.678979, 14.4}
{4517.857143, 192.678979, 9.6}
{4517.857143, 192.678979, 4.8}
{4517.857143, 192.678979, 0}
{4620.535714, -180.207801, 0}
{4620.535714, -180.207801, 4.8}
{4620.535714, -180.207801, 9.6}
{4620.535714, -180.207801, 14.4}
{4620.535714, -180.207801, 19.2}
{4620.535714, -180.207801, 24}
{4620.535714, 180.208017, 24}
{4620.535714, 180.208017, 19.2}
{4620.535714, 180.208017, 14.4}
{4620.535714, 180.208017, 9.6}
{4620.535714, 180.208017, 4.8}
{4620.535714, 180.208017, 0}
{4723.214286, -166.78197, 0}
{4723.214286, -166.78197, 4.8}
{4723.214286, -166.78197, 9.6}
{4723.214286, -166.78197, 14.4}
{4723.214286, -166.78197, 19.2}
{4723.214286, -166.78197, 24}
{4723.214286, 166.781967, 24}
{4723.214286, 166.781967, 19.2}
{4723.214286, 166.781967, 14.4}
{4723.214286, 166.781967, 9.6}
{4723.214286, 166.781967, 4.8}
{4723.214286, 166.781967, 0}
{4825.892857, -152.390267, 0}
{4825.892857, -152.390267, 4.8}
{4825.892857, -152.390267, 9.6}
{4825.892857, -152.390267, 14.4}
{4825.892857, -152.390267, 19.2}
{4825.892857, -152.390267, 24}
{4825.892857, 152.390918, 24}
{4825.892857, 152.390918, 19.2}
{4825.892857, 152.390918, 14.4}
{4825.892857, 152.390918, 9.6}
{4825.892857, 152.390918, 4.8}
{4825.892857, 152.390918, 0}
{4928.571429, -137.022258, 0}
{4928.571429, -137.022258, 4.8}
{4928.571429, -137.022258, 9.6}
{4928.571429, -137.022258, 14.4}
{4928.571429, -137.022258, 19.2}
{4928.571429, -137.022258, 24}
{4928.571429, 137.021644, 24}
{4928.571429, 137.021644, 19.2}
{4928.571429, 137.021644, 14.4}
{4928.571429, 137.021644, 9.6}
{4928.571429, 137.021644, 4.8}
{4928.571429, 137.021644, 0}
{5031.25, -120.665145, 0}
{5031.25, -120.665145, 4.8}
{5031.25, -120.665145, 9.6}
{5031.25, -120.665145, 14.4}
{5031.25, -120.665145, 19.2}
{5031.25, -120.665145, 24}
{5031.25, 120.661414, 24}
{5031.25, 120.661414, 19.2}
{5031.25, 120.661414, 14.4}
{5031.25, 120.661414, 9.6}
{5031.25, 120.661414, 4.8}
{5031.25, 120.661414, 0}
{5133.928571, -103.298789, 0}
{5133.928571, -103.298789, 4.8}
{5133.928571, -103.298789, 9.6}
{5133.928571, -103.298789, 14.4}
{5133.928571, -103.298789, 19.2}
{5133.928571, -103.298789, 24}
{5133.928571, 103.297875, 24}
{5133.928571, 103.297875, 19.2}
{5133.928571, 103.297875, 14.4}
{5133.928571, 103.297875, 9.6}
{5133.928571, 103.297875, 4.8}
{5133.928571, 103.297875, 0}
{5236.607143, -84.916522, 0}
{5236.607143, -84.916522, 4.8}
{5236.607143, -84.916522, 9.6}
{5236.607143, -84.916522, 14.4}
{5236.607143, -84.916522, 19.2}
{5236.607143, -84.916522, 24}
{5236.607143, 84.919235, 24}
{5236.607143, 84.919235, 19.2}
{5236.607143, 84.919235, 14.4}
{5236.607143, 84.919235, 9.6}
{5236.607143, 84.919235, 4.8}
{5236.607143, 84.919235, 0}
{5339.285714, -65.509603, 0}
{5339.285714, -65.509603, 4.8}
{5339.285714, -65.509603, 9.6}
{5339.285714, -65.509603, 14.4}
{5339.285714, -65.509603, 19.2}
{5339.285714, -65.509603, 24}
{5339.285714, 65.513903, 24}
{5339.285714, 65.513903, 19.2}
{5339.285714, 65.513903, 14.4}
{5339.285714, 65.513903, 9.6}
{5339.285714, 65.513903, 4.8}
{5339.285714, 65.513903, 0}
{5441.964286, -45.066264, 0}
{5441.964286, -45.066264, 4.8}
{5441.964286, -45.066264, 9.6}
{5441.964286, -45.066264, 14.4}
{5441.964286, -45.066264, 19.2}
{5441.964286, -45.066264, 24}
{5441.964286, 45.068883, 24}
{5441.964286, 45.068883, 19.2}
{5441.964286, 45.068883, 14.4}
{5441.964286, 45.068883, 9.6}
{5441.964286, 45.068883, 4.8}
{5441.964286, 45.068883, 0}
{5544.642857, -23.575178, 0}
{5544.642857, -23.575178, 4.8}
{5544.642857, -23.575178, 9.6}
{5544.642857, -23.575178, 14.4}
{5544.642857, -23.575178, 19.2}
{5544.642857, -23.575178, 24}
{5544.642857, 23.572833, 24}
{5544.642857, 23.572833, 19.2}
{5544.642857, 23.572833, 14.4}
{5544.642857, 23.572833, 9.6}
{5544.642857, 23.572833, 4.8}
{5544.642857, 23.572833, 0}
{5647.321429, -1.018831, 0}
{5647.321429, -1.018831, 4.8}
{5647.321429, -1.018831, 9.6}
{5647.321429, -1.018831, 14.4}
{5647.321429, -1.018831, 19.2}
{5647.321429, -1.018831, 24}
{5647.321429, 1.019014, 24}
{5647.321429, 1.019014, 19.2}
{5647.321429, 1.019014, 14.4}
{5647.321429, 1.019014, 9.6}
{5647.321429, 1.019014, 4.8}
{5647.321429, 1.019014, 0}
{2772.321429, -277.83158, 24}
{2772.321429, -277.83158, 19.2}
{2772.321429, -277.83158, 14.4}
{2772.321429, -277.83158, 9.6}
{2772.321429, -277.83158, 4.8}
{2772.321429, -277.83158, 0}
{2772.321429, 277.831856, 0}
{2772.321429, 277.831856, 4.8}
{2772.321429, 277.831856, 9.6}
{2772.321429, 277.831856, 14.4}
{2772.321429, 277.831856, 19.2}
{2772.321429, 277.831856, 24}
{2669.642857, -277.204864, 24}
{2669.642857, -277.204864, 19.2}
{2669.642857, -277.204864, 14.4}
{2669.642857, -277.204864, 9.6}
{2669.642857, -277.204864, 4.8}
{2669.642857, -277.204864, 0}
{2669.642857, 277.204997, 0}
{2669.642857, 277.204997, 4.8}
{2669.642857, 277.204997, 9.6}
{2669.642857, 277.204997, 14.4}
{2669.642857, 277.204997, 19.2}
{2669.642857, 277.204997, 24}
{2566.964286, -276.026184, 24}
{2566.964286, -276.026184, 19.2}
{2566.964286, -276.026184, 14.4}
{2566.964286, -276.026184, 9.6}
{2566.964286, -276.026184, 4.8}
{2566.964286, -276.026184, 0}
{2566.964286, 276.024157, 0}
{2566.964286, 276.024157, 4.8}
{2566.964286, 276.024157, 9.6}
{2566.964286, 276.024157, 14.4}
{2566.964286, 276.024157, 19.2}
{2566.964286, 276.024157, 24}
{2464.285714, -274.228854, 24}
{2464.285714, -274.228854, 19.2}
{2464.285714, -274.228854, 14.4}
{2464.285714, -274.228854, 9.6}
{2464.285714, -274.228854, 4.8}
{2464.285714, -274.228854, 0}
{2464.285714, 274.228665, 0}
{2464.285714, 274.228665, 4.8}
{2464.285714, 274.228665, 9.6}
{2464.285714, 274.228665, 14.4}
{2464.285714, 274.228665, 19.2}
{2464.285714, 274.228665, 24}
{2361.607143, -271.769153, 24}
{2361.607143, -271.769153, 19.2}
{2361.607143, -271.769153, 14.4}
{2361.607143, -271.769153, 9.6}
{2361.607143, -271.769153, 4.8}
{2361.607143, -271.769153, 0}
{2361.607143, 271.772381, 0}
{2361.607143, 271.772381, 4.8}
{2361.607143, 271.772381, 9.6}
{2361.607143, 271.772381, 14.4}
{2361.607143, 271.772381, 19.2}
{2361.607143, 271.772381, 24}
{2258.928571, -268.611842, 24}
{2258.928571, -268.611842, 19.2}
{2258.928571, -268.611842, 14.4}
{2258.928571, -268.611842, 9.6}
{2258.928571, -268.611842, 4.8}
{2258.928571, -268.611842, 0}
{2258.928571, 268.613248, 0}
{2258.928571, 268.613248, 4.8}
{2258.928571, 268.613248, 9.6}
{2258.928571, 268.613248, 14.4}
{2258.928571, 268.613248, 19.2}
{2258.928571, 268.613248, 24}
{2156.25, -264.721212, 24}
{2156.25, -264.721212, 19.2}
{2156.25, -264.721212, 14.4}
{2156.25, -264.721212, 9.6}
{2156.25, -264.721212, 4.8}
{2156.25, -264.721212, 0}
{2156.25, 264.719439, 0}
{2156.25, 264.719439, 4.8}
{2156.25, 264.719439, 9.6}
{2156.25, 264.719439, 14.4}
{2156.25, 264.719439, 19.2}
{2156.25, 264.719439, 24}
{2053.571429, -260.064542, 24}
{2053.571429, -260.064542, 19.2}
{2053.571429, -260.064542, 14.4}
{2053.571429, -260.064542, 9.6}
{2053.571429, -260.064542, 4.8}
{2053.571429, -260.064542, 0}
{2053.571429, 260.064506, 0}
{2053.571429, 260.064506, 4.8}
{2053.571429, 260.064506, 9.6}
{2053.571429, 260.064506, 14.4}
{2053.571429, 260.064506, 19.2}
{2053.571429, 260.064506, 24}
{1950.892857, -254.622627, 24}
{1950.892857, -254.622627, 19.2}
{1950.892857, -254.622627, 14.4}
{1950.892857, -254.622627, 9.6}
{1950.892857, -254.622627, 4.8}
{1950.892857, -254.622627, 0}
{1950.892857, 254.623331, 0}
{1950.892857, 254.623331, 4.8}
{1950.892857, 254.623331, 9.6}
{1950.892857, 254.623331, 14.4}
{1950.892857, 254.623331, 19.2}
{1950.892857, 254.623331, 24}
{1848.214286, -248.372202, 24}
{1848.214286, -248.372202, 19.2}
{1848.214286, -248.372202, 14.4}
{1848.214286, -248.372202, 9.6}
{1848.214286, -248.372202, 4.8}
{1848.214286, -248.372202, 0}
{1848.214286, 248.370633, 0}
{1848.214286, 248.370633, 4.8}
{1848.214286, 248.370633, 9.6}
{1848.214286, 248.370633, 14.4}
{1848.214286, 248.370633, 19.2}
{1848.214286, 248.370633, 24}
{1745.535714, -241.281181, 24}
{1745.535714, -241.281181, 19.2}
{1745.535714, -241.281181, 14.4}
{1745.535714, -241.281181, 9.6}
{1745.535714, -241.281181, 4.8}
{1745.535714, -241.281181, 0}
{1745.535714, 241.283977, 0}
{1745.535714, 241.283977, 4.8}
{1745.535714, 241.283977, 9.6}
{1745.535714, 241.283977, 14.4}
{1745.535714, 241.283977, 19.2}
{1745.535714, 241.283977, 24}
{1642.857143, -233.338473, 24}
{1642.857143, -233.338473, 19.2}
{1642.857143, -233.338473, 14.4}
{1642.857143, -233.338473, 9.6}
{1642.857143, -233.338473, 4.8}
{1642.857143, -233.338473, 0}
{1642.857143, 233.340495, 0}
{1642.857143, 233.340495, 4.8}
{1642.857143, 233.340495, 9.6}
{1642.857143, 233.340495, 14.4}
{1642.857143, 233.340495, 19.2}
{1642.857143, 233.340495, 24}
{1540.178571, -224.527087, 24}
{1540.178571, -224.527087, 19.2}
{1540.178571, -224.527087, 14.4}
{1540.178571, -224.527087, 9.6}
{1540.178571, -224.527087, 4.8}
{1540.178571, -224.527087, 0}
{1540.178571, 224.525161, 0}
{1540.178571, 224.525161, 4.8}
{1540.178571, 224.525161, 9.6}
{1540.178571, 224.525161, 14.4}
{1540.178571, 224.525161, 19.2}
{1540.178571, 224.525161, 24}
{1437.5, -214.823493, 24}
{1437.5, -214.823493, 19.2}
{1437.5, -214.823493, 14.4}
{1437.5, -214.823493, 9.6}
{1437.5, -214.823493, 4.8}
{1437.5, -214.823493, 0}
{1437.5, 214.820953, 0}
{1437.5, 214.820953, 4.8}
{1437.5, 214.820953, 9.6}
{1437.5, 214.820953, 14.4}
{1437.5, 214.820953, 19.2}
{1437.5, 214.820953, 24}
{1334.821429, -204.209625, 24}
{1334.821429, -204.209625, 19.2}
{1334.821429, -204.209625, 14.4}
{1334.821429, -204.209625, 9.6}
{1334.821429, -204.209625, 4.8}
{1334.821429, -204.209625, 0}
{1334.821429, 204.210692, 0}
{1334.821429, 204.210692, 4.8}
{1334.821429, 204.210692, 9.6}
{1334.821429, 204.210692, 14.4}
{1334.821429, 204.210692, 19.2}
{1334.821429, 204.210692, 24}
{1232.142857, -192.676093, 24}
{1232.142857, -192.676093, 19.2}
{1232.142857, -192.676093, 14.4}
{1232.142857, -192.676093, 9.6}
{1232.142857, -192.676093, 4.8}
{1232.142857, -192.676093, 0}
{1232.142857, 192.678979, 0}
{1232.142857, 192.678979, 4.8}
{1232.142857, 192.678979, 9.6}
{1232.142857, 192.678979, 14.4}
{1232.142857, 192.678979, 19.2}
{1232.142857, 192.678979, 24}
{1129.464286, -180.207801, 24}
{1129.464286, -180.207801, 19.2}
{1129.464286, -180.207801, 14.4}
{1129.464286, -180.207801, 9.6}
{1129.464286, -180.207801, 4.8}
{1129.464286, -180.207801, 0}
{1129.464286, 180.208017, 0}
{1129.464286, 180.208017, 4.8}
{1129.464286, 180.208017, 9.6}
{1129.464286, 180.208017, 14.4}
{1129.464286, 180.208017, 19.2}
{1129.464286, 180.208017, 24}
{1026.785714, -166.78197, 24}
{1026.785714, -166.78197, 19.2}
{1026.785714, -166.78197, 14.4}
{1026.785714, -166.78197, 9.6}
{1026.785714, -166.78197, 4.8}
{1026.785714, -166.78197, 0}
{1026.785714, 166.781967, 0}
{1026.785714, 166.781967, 4.8}
{1026.785714, 166.781967, 9.6}
{1026.785714, 166.781967, 14.4}
{1026.785714, 166.781967, 19.2}
{1026.785714, 166.781967, 24}
{924.107143, -152.390267, 24}
{924.107143, -152.390267, 19.2}
{924.107143, -152.390267, 14.4}
{924.107143, -152.390267, 9.6}
{924.107143, -152.390267, 4.8}
{924.107143, -152.390267, 0}
{924.107143, 152.390918, 0}
{924.107143, 152.390918, 4.8}
{924.107143, 152.390918, 9.6}
{924.107143, 152.390918, 14.4}
{924.107143, 152.390918, 19.2}
{924.107143, 152.390918, 24}
{821.428571, -137.022258, 24}
{821.428571, -137.022258, 19.2}
{821.428571, -137.022258, 14.4}
{821.428571, -137.022258, 9.6}
{821.428571, -137.022258, 4.8}
{821.428571, -137.022258, 0}
{821.428571, 137.021644, 0}
{821.428571, 137.021644, 4.8}
{821.428571, 137.021644, 9.6}
{821.428571, 137.021644, 14.4}
{821.428571, 137.021644, 19.2}
{821.428571, 137.021644, 24}
{718.75, -120.665145, 24}
{718.75, -120.665145, 19.2}
{718.75, -120.665145, 14.4}
{718.75, -120.665145, 9.6}
{718.75, -120.665145, 4.8}
{718.75, -120.665145, 0}
{718.75, 120.661414, 0}
{718.75, 120.661414, 4.8}
{718.75, 120.661414, 9.6}
{718.75, 120.661414, 14.4}
{718.75, 120.661414, 19.2}
{718.75, 120.661414, 24}
{616.071429, -103.298789, 24}
{616.071429, -103.298789, 19.2}
{616.071429, -103.298789, 14.4}
{616.071429, -103.298789, 9.6}
{616.071429, -103.298789, 4.8}
{616.071429, -103.298789, 0}
{616.071429, 103.297875, 0}
{616.071429, 103.297875, 4.8}
{616.071429, 103.297875, 9.6}
{616.071429, 103.297875, 14.4}
{616.071429, 103.297875, 19.2}
{616.071429, 103.297875, 24}
{513.392857, -84.916522, 24}
{513.392857, -84.916522, 19.2}
{513.392857, -84.916522, 14.4}
{513.392857, -84.916522, 9.6}
{513.392857, -84.916522, 4.8}
{513.392857, -84.916522, 0}
{513.392857, 84.919235, 0}
{513.392857, 84.919235, 4.8}
{513.392857, 84.919235, 9.6}
{513.392857, 84.919235, 14.4}
{513.392857, 84.919235, 19.2}
{513.392857, 84.919235, 24}
{410.714286, -65.509603, 24}
{410.714286, -65.509603, 19.2}
{410.714286, -65.509603, 14.4}
{410.714286, -65.509603, 9.6}
{410.714286, -65.509603, 4.8}
{410.714286, -65.509603, 0}
{410.714286, 65.513903, 0}
{410.714286, 65.513903, 4.8}
{410.714286, 65.513903, 9.6}
{410.714286, 65.513903, 14.4}
{410.714286, 65.513903, 19.2}
{410.714286, 65.513903, 24}
{308.035714, -45.066264, 24}
{308.035714, -45.066264, 19.2}
{308.035714, -45.066264, 14.4}
{308.035714, -45.066264, 9.6}
{308.035714, -45.066264, 4.8}
{308.035714, -45.066264, 0}
{308.035714, 45.068883, 0}
{308.035714, 45.068883, 4.8}
{308.035714, 45.068883, 9.6}
{308.035714, 45.068883, 14.4}
{308.035714, 45.068883, 19.2}
{308.035714, 45.068883, 24}
{205.357143, -23.575178, 24}
{205.357143, -23.575178, 19.2}
{205.357143, -23.575178, 14.4}
{205.357143, -23.575178, 9.6}
{205.357143, -23.575178, 4.8}
{205.357143, -23.575178, 0}
{205.357143, 23.572833, 0}
{205.357143, 23.572833, 4.8}
{205.357143, 23.572833, 9.6}
{205.357143, 23.572833, 14.4}
{205.357143, 23.572833, 19.2}
{205.357143, 23.572833, 24}
{102.678571, -1.018831, 24}
{102.678571, -1.018831, 19.2}
{102.678571, -1.018831, 14.4}
{102.678571, -1.018831, 9.6}
{102.678571, -1.018831, 4.8}
{102.678571, -1.018831, 0}
{102.678571, 1.019014, 0}
{102.678571, 1.019014, 4.8}
{102.678571, 1.019014, 9.6}
{102.678571, 1.019014, 14.4}
{102.678571, 1.019014, 19.2}
{102.678571, 1.019014, 24}
{1, 0, 0}
{1, 0, 2.181818}
{1, 0, 4.363636}
{1, 0, 6.545455}
{1, 0, 8.727273}
{1, 0, 10.909091}
{1, 0, 13.090909}
{1, 0, 15.272727}
{1, 0, 17.454545}
{1, 0, 19.636364}
{1, 0, 21.818182}
{1, 0, 24}
{5749, 0, 0}
{5749, 0, 2.181818}
{5749, 0, 4.363636}
{5749, 0, 6.545455}
{5749, 0, 8.727273}
{5749, 0, 10.909091}
{5749, 0, 13.090909}
{5749, 0, 15.272727}
{5749, 0, 17.454545}
{5749, 0, 19.636364}
{5749, 0, 21.818182}
{5749, 0, 24}
