799.714286,80.428409,-278.495141
799.714286,87.740081,-273.060152
799.714286,95.051755,-264.821783
799.714286,102.363429,-252.726086
799.714286,109.675102,-235.446293
799.714286,116.986775,-211.339319
799.714286,124.298449,-178.399033
799.714286,131.610122,-134.206321
799.714286,138.921796,-75.875915
799.714286,146.23347,0
899.678571,-161.085306,0
899.678571,-153.031041,-77.293766
899.678571,-144.976775,-136.714161
899.678571,-136.92251,-181.732678
899.678571,-128.868245,-215.2885
899.678571,-120.81398,-239.845949
899.678571,-112.759714,-257.44864
899.678571,-104.705449,-269.770362
899.678571,-96.651184,-278.162677
899.678571,-88.596919,-283.699226
899.678571,-80.542653,-287.216771
899.678571,-72.488388,-289.352929
899.678571,-64.434122,-290.580653
899.678571,-56.379857,-291.239405
899.678571,-48.325591,-291.563063
899.678571,-40.271326,-291.704532
899.678571,-32.217061,-291.757093
899.678571,-24.162796,-291.772443
899.678571,-16.10853,-291.775475
899.678571,-8.054265,-291.775762
899.678571,0,-291.775767
899.678571,8.054265,-291.775762
899.678571,16.10853,-291.775475
899.678571,24.162796,-291.772443
899.678571,32.217061,-291.757093
899.678571,40.271326,-291.704532
899.678571,48.325591,-291.563063
899.678571,56.379857,-291.239405
899.678571,64.434122,-290.580653
899.678571,72.488388,-289.352929
899.678571,80.542653,-287.216771
899.678571,88.596919,-283.699226
899.678571,96.651184,-278.162677
899.678571,104.705449,-269.770362
899.678571,112.759714,-257.44864
899.678571,120.81398,-239.845949
899.678571,128.868245,-215.2885
899.678571,136.92251,-181.732678
899.678571,144.976775,-136.714161
899.678571,153.031041,-77.293766
899.678571,161.085306,0
999.642857,-175.17551,0
999.642857,-166.416735,-78.584067
999.642857,-157.657959,-138.996394
999.642857,-148.899184,-184.766425
999.642857,-140.140409,-218.88241
999.642857,-131.381633,-243.849807
999.642857,-122.622857,-261.746347
999.642857,-113.864081,-274.273763
999.642857,-105.105306,-282.806174
999.642857,-96.34653,-288.435148
999.642857,-87.587755,-292.011412
999.642857,-78.82898,-294.183231
999.642857,-70.070204,-295.431449
999.642857,-61.311429,-296.101199
999.642857,-52.552653,-296.430259
999.642857,-43.793878,-296.57409
999.642857,-35.035102,-296.627528
999.642857,-26.276326,-296.643135
999.642857,-17.517551,-296.646217
999.642857,-8.758775,-296.646509
999.642857,0,-296.646514
999.642857,8.758775,-296.646509
999.642857,17.517551,-296.646217
999.642857,26.276326,-296.643135
999.642857,35.035102,-296.627528
999.642857,43.793878,-296.57409
999.642857,52.552653,-296.430259
999.642857,61.311429,-296.101199
999.642857,70.070204,-295.431449
999.642857,78.82898,-294.183231
999.642857,87.587755,-292.011412
999.642857,96.34653,-288.435148
999.642857,105.105306,-282.806174
999.642857,113.864081,-274.273763
999.642857,122.622857,-261.746347
999.642857,131.381633,-243.849807
999.642857,140.140409,-218.88241
999.642857,148.899184,-184.766425
999.642857,157.657959,-138.996394
999.642857,166.416735,-78.584067
999.642857,175.17551,0
1099.607143,-188.504081,0
1099.607143,-179.078878,-79.752157
1099.607143,-169.653674,-141.062464
1099.607143,-160.22847,-187.51283
1099.607143,-150.803265,-222.135923
1099.607143,-141.378061,-247.474441
1099.607143,-131.952857,-265.636999
1099.607143,-122.527653,-278.350624
1099.607143,-113.102449,-287.009863
1099.607143,-103.677245,-292.722507
1099.607143,-94.252041,-296.35193
1099.607143,-84.826836,-298.55603
1099.607143,-75.401633,-299.822803
1099.607143,-65.976429,-300.502508
1099.607143,-56.551225,-300.836458
1099.607143,-47.12602,-300.982428
1099.607143,-37.700816,-301.036661
1099.607143,-28.275612,-301.052499
1099.607143,-18.850409,-301.055628
1099.607143,-9.425204,-301.055923
1099.607143,0,-301.055928
1099.607143,9.425204,-301.055923
1099.607143,18.850409,-301.055628
1099.607143,28.275612,-301.052499
1099.607143,37.700816,-301.036661
1099.607143,47.12602,-300.982428
1099.607143,56.551225,-300.836458
1099.607143,65.976429,-300.502508
1099.607143,75.401633,-299.822803
1099.607143,84.826836,-298.55603
1099.607143,94.252041,-296.35193
1099.607143,103.677245,-292.722507
1099.607143,113.102449,-287.009863
1099.607143,122.527653,-278.350624
1099.607143,131.952857,-265.636999
1099.607143,141.378061,-247.474441
1099.607143,150.803265,-222.135923
1099.607143,160.22847,-187.51283
1099.607143,169.653674,-141.062464
1099.607143,179.078878,-79.752157
1099.607143,188.504081,0
1199.571429,-201.07102,0
1199.571429,-191.01747,-80.803439
1199.571429,-180.963919,-142.921931
1199.571429,-170.910367,-189.984599
1199.571429,-160.856816,-225.064088
1199.571429,-150.803265,-250.736615
1199.571429,-140.749714,-269.13859
1199.571429,-130.696164,-282.019804
1199.571429,-120.642612,-290.793187
1199.571429,-110.589061,-296.581136
1199.571429,-100.53551,-300.258401
1199.571429,-90.481959,-302.491556
1199.571429,-80.428409,-303.775027
1199.571429,-70.374857,-304.463691
1199.571429,-60.321306,-304.802043
1199.571429,-50.267755,-304.949938
1199.571429,-40.214204,-305.004885
1199.571429,-30.160653,-305.020932
1199.571429,-20.107102,-305.024101
1199.571429,-10.053551,-305.024402
1199.571429,0,-305.024406
1199.571429,10.053551,-305.024402
1199.571429,20.107102,-305.024101
1199.571429,30.160653,-305.020932
1199.571429,40.214204,-305.004885
1199.571429,50.267755,-304.949938
1199.571429,60.321306,-304.802043
1199.571429,70.374857,-304.463691
1199.571429,80.428409,-303.775027
1199.571429,90.481959,-302.491556
1199.571429,100.53551,-300.258401
1199.571429,110.589061,-296.581136
1199.571429,120.642612,-290.793187
1199.571429,130.696164,-282.019804
1199.571429,140.749714,-269.13859
1199.571429,150.803265,-250.736615
1199.571429,160.856816,-225.064088
1199.571429,170.910367,-189.984599
1199.571429,180.963919,-142.921931
1199.571429,191.01747,-80.803439
1199.571429,201.07102,0
1299.535714,-212.876326,0
1299.535714,-202.23251,-81.743383
1299.535714,-191.588694,-144.584468
1299.535714,-180.944878,-192.194591
1299.535714,-170.301061,-227.682141
1299.535714,-159.657245,-253.653304
1299.535714,-149.013429,-272.269339
1299.535714,-138.369612,-285.300393
1299.535714,-127.725796,-294.175833
1299.535714,-117.08198,-300.03111
1299.535714,-106.438164,-303.751149
1299.535714,-95.794347,-306.010282
1299.535714,-85.15053,-307.308683
1299.535714,-74.506714,-308.005358
1299.535714,-63.862898,-308.347647
1299.535714,-53.219081,-308.497262
1299.535714,-42.575265,-308.552848
1299.535714,-31.931449,-308.569081
1299.535714,-21.287633,-308.572288
1299.535714,-10.643816,-308.572591
1299.535714,0,-308.572597
1299.535714,10.643816,-308.572591
1299.535714,21.287633,-308.572288
1299.535714,31.931449,-308.569081
1299.535714,42.575265,-308.552848
1299.535714,53.219081,-308.497262
1299.535714,63.862898,-308.347647
1299.535714,74.506714,-308.005358
1299.535714,85.15053,-307.308683
1299.535714,95.794347,-306.010282
1299.535714,106.438164,-303.751149
1299.535714,117.08198,-300.03111
1299.535714,127.725796,-294.175833
1299.535714,138.369612,-285.300393
1299.535714,149.013429,-272.269339
1299.535714,159.657245,-253.653304
1299.535714,170.301061,-227.682141
1299.535714,180.944878,-192.194591
1299.535714,191.588694,-144.584468
1299.535714,202.23251,-81.743383
1299.535714,212.876326,0
1399.5,-223.92,0
1399.5,-212.724,-82.577532
1399.5,-201.528,-146.059876
1399.5,-190.332,-194.155836
1399.5,-179.136,-230.005519
1399.5,-167.94,-256.241703
1399.5,-156.744,-275.047705
1399.5,-145.548,-288.211735
1399.5,-134.352,-297.177744
1399.5,-123.156,-303.09277
1399.5,-111.96,-306.850771
1399.5,-100.764,-309.132957
1399.5,-89.568,-310.444607
1399.5,-78.372,-311.148391
1399.5,-67.176,-311.494173
1399.5,-55.98,-311.645315
1399.5,-44.784,-311.701468
1399.5,-33.588,-311.717868
1399.5,-22.392,-311.721107
1399.5,-11.196,-311.721414
1399.5,0,-311.721419
1399.5,11.196,-311.721414
1399.5,22.392,-311.721107
1399.5,33.588,-311.717868
1399.5,44.784,-311.701468
1399.5,55.98,-311.645315
1399.5,67.176,-311.494173
1399.5,78.372,-311.148391
1399.5,89.568,-310.444607
1399.5,100.764,-309.132957
1399.5,111.96,-306.850771
1399.5,123.156,-303.09277
1399.5,134.352,-297.177744
1399.5,145.548,-288.211735
1399.5,156.744,-275.047705
1399.5,167.94,-256.241703
1399.5,179.136,-230.005519
1399.5,190.332,-194.155836
1399.5,201.528,-146.059876
1399.5,212.724,-82.577532
1399.5,223.92,0
1499.464286,-234.202041,0
1499.464286,-222.491939,-83.311504
1499.464286,-210.781836,-147.358097
1499.464286,-199.071735,-195.881548
1499.464286,-187.361633,-232.049873
1499.464286,-175.65153,-258.519252
1499.464286,-163.941429,-277.492407
1499.464286,-152.231326,-290.773442
1499.464286,-140.521225,-299.819144
1499.464286,-128.811122,-305.786745
1499.464286,-117.10102,-309.578148
1499.464286,-105.390919,-311.880618
1499.464286,-93.680816,-313.203927
1499.464286,-81.970714,-313.913967
1499.464286,-70.260612,-314.262822
1499.464286,-58.55051,-314.415306
1499.464286,-46.840409,-314.47196
1499.464286,-35.130306,-314.488504
1499.464286,-23.420204,-314.491772
1499.464286,-11.710102,-314.492082
1499.464286,0,-314.492086
1499.464286,11.710102,-314.492082
1499.464286,23.420204,-314.491772
1499.464286,35.130306,-314.488504
1499.464286,46.840409,-314.47196
1499.464286,58.55051,-314.415306
1499.464286,70.260612,-314.262822
1499.464286,81.970714,-313.913967
1499.464286,93.680816,-313.203927
1499.464286,105.390919,-311.880618
1499.464286,117.10102,-309.578148
1499.464286,128.811122,-305.786745
1499.464286,140.521225,-299.819144
1499.464286,152.231326,-290.773442
1499.464286,163.941429,-277.492407
1499.464286,175.65153,-258.519252
1499.464286,187.361633,-232.049873
1499.464286,199.071735,-195.881548
1499.464286,210.781836,-147.358097
1499.464286,222.491939,-83.311504
1499.464286,234.202041,0
1599.428571,-243.722449,0
1599.428571,-231.536326,-83.951005
1599.428571,-219.350204,-148.489222
1599.428571,-207.164081,-197.385139
1599.428571,-194.977959,-233.831093
1599.428571,-182.791836,-260.503651
1599.428571,-170.605714,-279.622446
1599.428571,-158.419591,-293.005426
1599.428571,-146.23347,-302.120562
1599.428571,-134.047347,-308.13397
1599.428571,-121.861225,-311.954476
1599.428571,-109.675102,-314.274621
1599.428571,-97.48898,-315.608088
1599.428571,-85.302857,-316.323577
1599.428571,-73.116735,-316.67511
1599.428571,-60.930612,-316.828765
1599.428571,-48.74449,-316.885853
1599.428571,-36.558367,-316.902525
1599.428571,-24.372245,-316.905818
1599.428571,-12.186122,-316.90613
1599.428571,0,-316.906135
1599.428571,12.186122,-316.90613
1599.428571,24.372245,-316.905818
1599.428571,36.558367,-316.902525
1599.428571,48.74449,-316.885853
1599.428571,60.930612,-316.828765
1599.428571,73.116735,-316.67511
1599.428571,85.302857,-316.323577
1599.428571,97.48898,-315.608088
1599.428571,109.675102,-314.274621
1599.428571,121.861225,-311.954476
1599.428571,134.047347,-308.13397
1599.428571,146.23347,-302.120562
1599.428571,158.419591,-293.005426
1599.428571,170.605714,-279.622446
1599.428571,182.791836,-260.503651
1599.428571,194.977959,-233.831093
1599.428571,207.164081,-197.385139
1599.428571,219.350204,-148.489222
1599.428571,231.536326,-83.951005
1599.428571,243.722449,0
1699.392857,-252.481225,0
1699.392857,-239.857164,-84.501831
1699.392857,-227.233102,-149.463502
1699.392857,-214.609041,-198.68024
1699.392857,-201.98498,-235.365327
1699.392857,-189.360919,-262.212891
1699.392857,-176.736857,-281.457128
1699.392857,-164.112796,-294.927919
1699.392857,-151.488735,-304.102862
1699.392857,-138.864674,-310.155726
1699.392857,-126.240612,-314.0013
1699.392857,-113.616551,-316.336667
1699.392857,-100.99249,-317.678883
1699.392857,-88.368429,-318.399068
1699.392857,-75.744367,-318.752907
1699.392857,-63.120306,-318.90757
1699.392857,-50.496245,-318.965032
1699.392857,-37.872184,-318.981814
1699.392857,-25.248122,-318.985129
1699.392857,-12.624061,-318.985442
1699.392857,0,-318.985448
1699.392857,12.624061,-318.985442
1699.392857,25.248122,-318.985129
1699.392857,37.872184,-318.981814
1699.392857,50.496245,-318.965032
1699.392857,63.120306,-318.90757
1699.392857,75.744367,-318.752907
1699.392857,88.368429,-318.399068
1699.392857,100.99249,-317.678883
1699.392857,113.616551,-316.336667
1699.392857,126.240612,-314.0013
1699.392857,138.864674,-310.155726
1699.392857,151.488735,-304.102862
1699.392857,164.112796,-294.927919
1699.392857,176.736857,-281.457128
1699.392857,189.360919,-262.212891
1699.392857,201.98498,-235.365327
1699.392857,214.609041,-198.68024
1699.392857,227.233102,-149.463502
1699.392857,239.857164,-84.501831
1699.392857,252.481225,0
1799.357143,-260.478367,0
1799.357143,-247.454449,-84.969884
1799.357143,-234.43053,-150.291374
1799.357143,-221.406612,-199.780721
1799.357143,-208.382694,-236.669004
1799.357143,-195.358775,-263.665276
1799.357143,-182.334857,-283.016106
1799.357143,-169.310939,-296.561511
1799.357143,-156.28702,-305.787274
1799.357143,-143.263102,-311.873664
1799.357143,-130.239184,-315.740538
1799.357143,-117.215265,-318.088841
1799.357143,-104.191347,-319.438492
1799.357143,-91.167429,-320.162665
1799.357143,-78.14351,-320.518465
1799.357143,-65.119591,-320.673985
1799.357143,-52.095674,-320.731764
1799.357143,-39.071755,-320.74864
1799.357143,-26.047836,-320.751972
1799.357143,-13.023919,-320.752288
1799.357143,0,-320.752293
1799.357143,13.023919,-320.752288
1799.357143,26.047836,-320.751972
1799.357143,39.071755,-320.74864
1799.357143,52.095674,-320.731764
1799.357143,65.119591,-320.673985
1799.357143,78.14351,-320.518465
1799.357143,91.167429,-320.162665
1799.357143,104.191347,-319.438492
1799.357143,117.215265,-318.088841
1799.357143,130.239184,-315.740538
1799.357143,143.263102,-311.873664
1799.357143,156.28702,-305.787274
1799.357143,169.310939,-296.561511
1799.357143,182.334857,-283.016106
1799.357143,195.358775,-263.665276
1799.357143,208.382694,-236.669004
1799.357143,221.406612,-199.780721
1799.357143,234.43053,-150.291374
1799.357143,247.454449,-84.969884
1799.357143,260.478367,0
1899.321429,-267.713878,0
1899.321429,-254.328184,-85.361173
1899.321429,-240.94249,-150.983471
1899.321429,-227.556796,-200.700719
1899.321429,-214.171102,-237.758874
1899.321429,-200.785409,-264.879465
1899.321429,-187.399714,-284.319406
1899.321429,-174.01402,-297.927188
1899.321429,-160.628326,-307.195437
1899.321429,-147.242633,-313.309854
1899.321429,-133.856939,-317.194536
1899.321429,-120.471245,-319.553652
1899.321429,-107.085551,-320.909519
1899.321429,-93.699857,-321.637026
1899.321429,-80.314164,-321.994464
1899.321429,-66.92847,-322.150701
1899.321429,-53.542775,-322.208747
1899.321429,-40.157081,-322.225699
1899.321429,-26.771388,-322.229047
1899.321429,-13.385694,-322.229365
1899.321429,0,-322.229369
1899.321429,13.385694,-322.229365
1899.321429,26.771388,-322.229047
1899.321429,40.157081,-322.225699
1899.321429,53.542775,-322.208747
1899.321429,66.92847,-322.150701
1899.321429,80.314164,-321.994464
1899.321429,93.699857,-321.637026
1899.321429,107.085551,-320.909519
1899.321429,120.471245,-319.553652
1899.321429,133.856939,-317.194536
1899.321429,147.242633,-313.309854
1899.321429,160.628326,-307.195437
1899.321429,174.01402,-297.927188
1899.321429,187.399714,-284.319406
1899.321429,200.785409,-264.879465
1899.321429,214.171102,-237.758874
1899.321429,227.556796,-200.700719
1899.321429,240.94249,-150.983471
1899.321429,254.328184,-85.361173
1899.321429,267.713878,0
1999.285714,-274.187755,0
1999.285714,-260.478367,-85.681841
1999.285714,-246.76898,-151.550656
1999.285714,-233.059591,-201.454672
1999.285714,-219.350204,-238.652039
1999.285714,-205.640816,-265.874511
1999.285714,-191.931429,-285.387481
1999.285714,-178.222041,-299.046381
1999.285714,-164.512653,-308.349447
1999.285714,-150.803265,-314.486834
1999.285714,-137.093878,-318.386109
1999.285714,-123.38449,-320.754087
1999.285714,-109.675102,-322.115047
1999.285714,-95.965714,-322.845288
1999.285714,-82.256326,-323.204069
1999.285714,-68.546939,-323.360892
1999.285714,-54.837551,-323.419156
1999.285714,-41.128164,-323.436172
1999.285714,-27.418775,-323.439533
1999.285714,-13.709388,-323.439852
1999.285714,0,-323.439857
1999.285714,13.709388,-323.439852
1999.285714,27.418775,-323.439533
1999.285714,41.128164,-323.436172
1999.285714,54.837551,-323.419156
1999.285714,68.546939,-323.360892
1999.285714,82.256326,-323.204069
1999.285714,95.965714,-322.845288
1999.285714,109.675102,-322.115047
1999.285714,123.38449,-320.754087
1999.285714,137.093878,-318.386109
1999.285714,150.803265,-314.486834
1999.285714,164.512653,-308.349447
1999.285714,178.222041,-299.046381
1999.285714,191.931429,-285.387481
1999.285714,205.640816,-265.874511
1999.285714,219.350204,-238.652039
1999.285714,233.059591,-201.454672
1999.285714,246.76898,-151.550656
1999.285714,260.478367,-85.681841
1999.285714,274.187755,0
2099.25,-279.9,0
2099.25,-265.905,-85.938172
2099.25,-251.91,-152.004045
2099.25,-237.915,-202.057356
2099.25,-223.92,-239.366005
2099.25,-209.925,-266.669918
2099.25,-195.93,-286.241264
2099.25,-181.935,-299.941028
2099.25,-167.94,-309.271924
2099.25,-153.945,-315.427673
2099.25,-139.95,-319.338613
2099.25,-125.955,-321.713676
2099.25,-111.96,-323.078707
2099.25,-97.965,-323.811133
2099.25,-83.97,-324.170987
2099.25,-69.975,-324.328279
2099.25,-55.98,-324.386718
2099.25,-41.985,-324.403785
2099.25,-27.99,-324.407156
2099.25,-13.995,-324.407475
2099.25,0,-324.40748
2099.25,13.995,-324.407475
2099.25,27.99,-324.407156
2099.25,41.985,-324.403785
2099.25,55.98,-324.386718
2099.25,69.975,-324.328279
2099.25,83.97,-324.170987
2099.25,97.965,-323.811133
