487.325893, -121.644996, -186.778743
487.325893, -114.886941, -238.587326
487.325893, -108.128886, -272.9298
487.325893, -101.370831, -295.118704
487.325893, -94.612775, -309.045104
487.325893, -87.85472, -317.500833
487.325893, -81.096664, -322.442502
487.325893, -74.338609, -325.204755
487.325893, -67.580553, -326.669758
487.325893, -60.822499, -327.399362
487.325893, -54.064443, -327.735891
487.325893, -47.306388, -327.876966
487.325893, -40.548332, -327.929299
487.325893, -33.790277, -327.945812
487.325893, -27.032221, -327.949977
487.325893, -20.274167, -327.950732
487.325893, -13.516111, -327.950813
487.325893, -6.758056, -327.950816
487.325893, 0, -327.950816
487.325893, 6.758056, -327.950816
487.325893, 13.516111, -327.950813
487.325893, 20.274167, -327.950732
487.325893, 27.032221, -327.949977
487.325893, 33.790277, -327.945812
487.325893, 40.548332, -327.929299
487.325893, 47.306388, -327.876966
487.325893, 54.064443, -327.735891
487.325893, 60.822499, -327.399362
487.325893, 67.580553, -326.669758
487.325893, 74.338609, -325.204755
487.325893, 81.096664, -322.442502
487.325893, 87.85472, -317.500833
487.325893, 94.612775, -309.045104
487.325893, 101.370831, -295.118704
487.325893, 108.128886, -272.9298
487.325893, 114.886941, -238.587326
487.325893, 121.644996, -186.778743
487.325893, 128.403052, -110.381544
487.325893, 135.161107, 0
584.791071, -156.143195, 0
584.791071, -148.336034, -110.612488
584.791071, -140.528875, -187.169527
584.791071, -132.721715, -239.086506
584.791071, -124.914556, -273.500831
584.791071, -117.107396, -295.73616
584.791071, -109.300236, -309.691698
584.791071, -101.493076, -318.165118
584.791071, -93.685917, -323.117125
584.791071, -85.878757, -325.885158
584.791071, -78.071597, -327.353226
584.791071, -70.264437, -328.084358
584.791071, -62.457278, -328.42159
584.791071, -54.650118, -328.56296
584.791071, -46.842958, -328.615403
584.791071, -39.035798, -328.63195
584.791071, -31.228639, -328.636124
584.791071, -23.421479, -328.63688
584.791071, -15.614319, -328.636961
584.791071, -7.807159, -328.636964
584.791071, 0, -328.636964
584.791071, 7.807159, -328.636964
584.791071, 15.614319, -328.636961
584.791071, 23.421479, -328.63688
584.791071, 31.228639, -328.636124
