513.392857, -106.217511, -185.953259
513.392857, -100.316538, -237.53287
513.392857, -94.415566, -271.723564
513.392857, -88.514593, -293.814403
513.392857, -82.61362, -307.679254
513.392857, -76.712647, -316.097612
513.392857, -70.811674, -321.017441
513.392857, -64.910701, -323.767486
513.392857, -59.009728, -325.226014
513.392857, -53.108756, -325.952394
513.392857, -47.207783, -326.287435
513.392857, -41.30681, -326.427886
513.392857, -35.405837, -326.479989
513.392857, -29.504864, -326.496428
513.392857, -23.603891, -326.500575
513.392857, -17.702919, -326.501327
513.392857, -11.801946, -326.501407
513.392857, -5.900973, -326.50141
513.392857, 0, -326.50141
513.392857, 5.900973, -326.50141
513.392857, 11.801946, -326.501407
513.392857, 17.702919, -326.501327
513.392857, 23.603891, -326.500575
513.392857, 29.504864, -326.496428
513.392857, 35.405837, -326.479989
513.392857, 41.30681, -326.427886
513.392857, 47.207783, -326.287435
513.392857, 53.108756, -325.952394
513.392857, 59.009728, -325.226014
513.392857, 64.910701, -323.767486
513.392857, 70.811674, -321.017441
513.392857, 76.712647, -316.097612
513.392857, 82.61362, -307.679254
513.392857, 88.514593, -293.814403
513.392857, 94.415566, -271.723564
513.392857, 100.316538, -237.53287
513.392857, 106.217511, -185.953259
513.392857, 112.118484, -109.893704
513.392857, 118.019457, 0
616.071429, -138.195231, 0
616.071429, -131.285469, -110.141232
616.071429, -124.375708, -186.372106
616.071429, -117.465946, -238.067896
616.071429, -110.556185, -272.335602
616.071429, -103.646423, -294.476199
616.071429, -96.736662, -308.37228
616.071429, -89.8269, -316.809601
616.071429, -82.917139, -321.74051
616.071429, -76.007377, -324.49675
616.071429, -69.097615, -325.958564
616.071429, -62.187854, -326.68658
616.071429, -55.278092, -327.022375
616.071429, -48.368331, -327.163143
616.071429, -41.458569, -327.215362
616.071429, -34.548808, -327.231839
616.071429, -27.639046, -327.235995
616.071429, -20.729285, -327.236749
616.071429, -13.819523, -327.236829
616.071429, -6.909762, -327.236832
616.071429, 0, -327.236832
616.071429, 6.909762, -327.236832
616.071429, 13.819523, -327.236829
616.071429, 20.729285, -327.236749
616.071429, 27.639046, -327.235995
616.071429, 34.548808, -327.231839
616.071429, 41.458569, -327.215362
616.071429, 48.368331, -327.163143
616.071429, 55.278092, -327.022375
616.071429, 62.187854, -326.68658
616.071429, 69.097615, -325.958564
616.071429, 76.007377, -324.49675
616.071429, 82.917139, -321.74051
616.071429, 89.8269, -316.809601
616.071429, 96.736662, -308.37228
616.071429, 103.646423, -294.476199
616.071429, 110.556185, -272.335602
616.071429, 117.465946, -238.067896
616.071429, 124.375708, -186.372106
616.071429, 131.285469, -110.141232
616.071429, 138.195231, 0
718.75, -157.256473, 0
718.75, -149.393649, -110.20787
718.75, -141.530826, -186.484865
718.75, -133.668002, -238.211932
718.75, -125.805178, -272.500371
718.75, -117.942355, -294.654363
718.75, -110.079531, -308.558852
718.75, -102.216707, -317.001277
718.75, -94.353884, -321.93517
718.75, -86.49106, -324.693077
718.75, -78.628237, -326.155775
718.75, -70.765413, -326.884232
718.75, -62.902589, -327.22023
718.75, -55.039766, -327.361083
718.75, -47.176942, -327.413335
718.75, -39.314118, -327.429821
718.75, -31.451295, -327.433979
718.75, -23.588471, -327.434734
718.75, -15.725647, -327.434814
718.75, -7.862824, -327.434818
718.75, 0, -327.434818
718.75, 7.862824, -327.434818
718.75, 15.725647, -327.434814
718.75, 23.588471, -327.434734
718.75, 31.451295, -327.433979
718.75, 39.314118, -327.429821
718.75, 47.176942, -327.413335
718.75, 55.039766, -327.361083
718.75, 62.902589, -327.22023
718.75, 70.765413, -326.884232
718.75, 78.628237, -326.155775
718.75, 86.49106, -324.693077
718.75, 94.353884, -321.93517
718.75, 102.216707, -317.001277
718.75, 110.079531, -308.558852
718.75, 117.942355, -294.654363
718.75, 125.805178, -272.500371
718.75, 133.668002, -238.211932
718.75, 141.530826, -186.484865
718.75, 149.393649, -110.20787
718.75, 157.256473, 0
821.428571, -175.216073, 0
821.428571, -166.45527, -110.224733
821.428571, -157.694466, -186.513399
821.428571, -148.933662, -238.248381
821.428571, -140.172859, -272.542066
821.428571, -131.412055, -294.699448
821.428571, -122.651251, -308.606064
821.428571, -113.890448, -317.049781
821.428571, -105.129644, -321.984429
821.428571, -96.36884, -324.742758
821.428571, -87.608037, -326.20568
821.428571, -78.847233, -326.934248
821.428571, -70.086429, -327.270298
821.428571, -61.325626, -327.411173
821.428571, -52.564822, -327.463432
821.428571, -43.804018, -327.479921
821.428571, -35.043215, -327.48408
821.428571, -26.282411, -327.484834
821.428571, -17.521607, -327.484915
821.428571, -8.760804, -327.484918
821.428571, 0, -327.484918
821.428571, 8.760804, -327.484918
821.428571, 17.521607, -327.484915
821.428571, 26.282411, -327.484834
821.428571, 35.043215, -327.48408
821.428571, 43.804018, -327.479921
821.428571, 52.564822, -327.463432
821.428571, 61.325626, -327.411173
821.428571, 70.086429, -327.270298
821.428571, 78.847233, -326.934248
821.428571, 87.608037, -326.20568
821.428571, 96.36884, -324.742758
821.428571, 105.129644, -321.984429
821.428571, 113.890448, -317.049781
821.428571, 122.651251, -308.606064
821.428571, 131.412055, -294.699448
821.428571, 140.172859, -272.542066
821.428571, 148.933662, -238.248381
821.428571, 157.694466, -186.513399
821.428571, 166.45527, -110.224733
821.428571, 175.216073, 0
924.107143, -192.087392, 0
924.107143, -182.483022, -110.228719
924.107143, -172.878653, -186.520145
924.107143, -163.274283, -238.256998
924.107143, -153.669914, -272.551924
924.107143, -144.065544, -294.710107
924.107143, -134.461174, -308.617226
924.107143, -124.856805, -317.061248
924.107143, -115.252435, -321.996075
924.107143, -105.648066, -324.754504
924.107143, -96.043696, -326.217479
924.107143, -86.439326, -326.946073
924.107143, -76.834957, -327.282135
924.107143, -67.230587, -327.423015
924.107143, -57.626218, -327.475276
924.107143, -48.021848, -327.491766
924.107143, -38.417478, -327.495924
924.107143, -28.813109, -327.496679
924.107143, -19.208739, -327.49676
924.107143, -9.60437, -327.496763
924.107143, 0, -327.496763
924.107143, 9.60437, -327.496763
924.107143, 19.208739, -327.49676
924.107143, 28.813109, -327.496679
924.107143, 38.417478, -327.495924
924.107143, 48.021848, -327.491766
924.107143, 57.626218, -327.475276
924.107143, 67.230587, -327.423015
924.107143, 76.834957, -327.282135
924.107143, 86.439326, -326.946073
924.107143, 96.043696, -326.217479
924.107143, 105.648066, -324.754504
924.107143, 115.252435, -321.996075
924.107143, 124.856805, -317.061248
924.107143, 134.461174, -308.617226
924.107143, 144.065544, -294.710107
924.107143, 153.669914, -272.551924
924.107143, 163.274283, -238.256998
924.107143, 172.878653, -186.520145
924.107143, 182.483022, -110.228719
924.107143, 192.087392, 0
1026.785714, -207.884299, 0
1026.785714, -197.490084, -110.229594
1026.785714, -187.095869, -186.521625
1026.785714, -176.701654, -238.258888
1026.785714, -166.307439, -272.554086
1026.785714, -155.913224, -294.712445
1026.785714, -145.519009, -308.619674
1026.785714, -135.124795, -317.063763
1026.785714, -124.73058, -321.998629
1026.785714, -114.336365, -324.75708
1026.785714, -103.94215, -326.220066
1026.785714, -93.547935, -326.948666
1026.785714, -83.15372, -327.284731
1026.785714, -72.759505, -327.425612
1026.785714, -62.36529, -327.477873
1026.785714, -51.971075, -327.494363
1026.785714, -41.57686, -327.498522
1026.785714, -31.182645, -327.499277
1026.785714, -20.78843, -327.499357
1026.785714, -10.394215, -327.499361
1026.785714, 0, -327.499361
1026.785714, 10.394215, -327.499361
1026.785714, 20.78843, -327.499357
1026.785714, 31.182645, -327.499277
1026.785714, 41.57686, -327.498522
1026.785714, 51.971075, -327.494363
1026.785714, 62.36529, -327.477873
1026.785714, 72.759505, -327.425612
1026.785714, 83.15372, -327.284731
1026.785714, 93.547935, -326.948666
1026.785714, 103.94215, -326.220066
1026.785714, 114.336365, -324.75708
1026.785714, 124.73058, -321.998629
1026.785714, 135.124795, -317.063763
1026.785714, 145.519009, -308.619674
1026.785714, 155.913224, -294.712445
1026.785714, 166.307439, -272.554086
1026.785714, 176.701654, -238.258888
1026.785714, 187.095869, -186.521625
1026.785714, 197.490084, -110.229594
1026.785714, 207.884299, 0
1129.464286, -222.621226, 0
1129.464286, -211.490164, -110.22977
1129.464286, -200.359103, -186.521923
1129.464286, -189.228042, -238.259269
1129.464286, -178.096981, -272.554522
1129.464286, -166.965919, -294.712917
1129.464286, -155.834858, -308.620168
1129.464286, -144.703797, -317.064271
1129.464286, -133.572735, -321.999144
1129.464286, -122.441674, -324.757599
1129.464286, -111.310613, -326.220588
1129.464286, -100.179552, -326.94919
1129.464286, -89.04849, -327.285255
1129.464286, -77.917429, -327.426136
1129.464286, -66.786368, -327.478398
1129.464286, -55.655306, -327.494888
1129.464286, -44.524245, -327.499047
1129.464286, -33.393184, -327.499801
1129.464286, -22.262123, -327.499882
1129.464286, -11.131061, -327.499885
1129.464286, 0, -327.499885
1129.464286, 11.131061, -327.499885
1129.464286, 22.262123, -327.499882
1129.464286, 33.393184, -327.499801
1129.464286, 44.524245, -327.499047
1129.464286, 55.655306, -327.494888
1129.464286, 66.786368, -327.478398
1129.464286, 77.917429, -327.426136
1129.464286, 89.04849, -327.285255
1129.464286, 100.179552, -326.94919
1129.464286, 111.310613, -326.220588
1129.464286, 122.441674, -324.757599
1129.464286, 133.572735, -321.999144
1129.464286, 144.703797, -317.064271
1129.464286, 155.834858, -308.620168
1129.464286, 166.965919, -294.712917
1129.464286, 178.096981, -272.554522
1129.464286, 189.228042, -238.259269
1129.464286, 200.359103, -186.521923
1129.464286, 211.490164, -110.22977
1129.464286, 222.621226, 0
1232.142857, -236.313216, 0
1232.142857, -224.497555, -110.229802
1232.142857, -212.681895, -186.521978
1232.142857, -200.866234, -238.259339
1232.142857, -189.050573, -272.554602
1232.142857, -177.234912, -294.713004
1232.142857, -165.419251, -308.620259
1232.142857, -153.603591, -317.064364
1232.142857, -141.78793, -321.999239
1232.142857, -129.972269, -324.757695
1232.142857, -118.156608, -326.220685
1232.142857, -106.340947, -326.949286
1232.142857, -94.525286, -327.285351
1232.142857, -82.709626, -327.426232
1232.142857, -70.893965, -327.478494
1232.142857, -59.078304, -327.494984
1232.142857, -47.262643, -327.499143
1232.142857, -35.446982, -327.499897
1232.142857, -23.631322, -327.499978
1232.142857, -11.815661, -327.499981
1232.142857, 0, -327.499981
1232.142857, 11.815661, -327.499981
1232.142857, 23.631322, -327.499978
1232.142857, 35.446982, -327.499897
1232.142857, 47.262643, -327.499143
1232.142857, 59.078304, -327.494984
1232.142857, 70.893965, -327.478494
1232.142857, 82.709626, -327.426232
1232.142857, 94.525286, -327.285351
1232.142857, 106.340947, -326.949286
1232.142857, 118.156608, -326.220685
1232.142857, 129.972269, -324.757695
1232.142857, 141.78793, -321.999239
1232.142857, 153.603591, -317.064364
1232.142857, 165.419251, -308.620259
1232.142857, 177.234912, -294.713004
1232.142857, 189.050573, -272.554602
1232.142857, 200.866234, -238.259339
1232.142857, 212.681895, -186.521978
1232.142857, 224.497555, -110.229802
1232.142857, 236.313216, 0
1334.821429, -248.975996, 0
1334.821429, -236.527196, -110.229808
1334.821429, -224.078396, -186.521987
1334.821429, -211.629596, -238.259351
1334.821429, -199.180797, -272.554615
1334.821429, -186.731997, -294.713018
1334.821429, -174.283197, -308.620274
1334.821429, -161.834397, -317.06438
1334.821429, -149.385597, -321.999255
1334.821429, -136.936798, -324.757711
1334.821429, -124.487998, -326.2207
1334.821429, -112.039198, -326.949302
1334.821429, -99.590398, -327.285367
1334.821429, -87.141599, -327.426248
1334.821429, -74.692799, -327.47851
1334.821429, -62.243999, -327.495
1334.821429, -49.795199, -327.499159
1334.821429, -37.346399, -327.499913
1334.821429, -24.8976, -327.499994
1334.821429, -12.4488, -327.499997
1334.821429, 0, -327.499997
1334.821429, 12.4488, -327.499997
1334.821429, 24.8976, -327.499994
1334.821429, 37.346399, -327.499913
1334.821429, 49.795199, -327.499159
1334.821429, 62.243999, -327.495
1334.821429, 74.692799, -327.47851
1334.821429, 87.141599, -327.426248
1334.821429, 99.590398, -327.285367
1334.821429, 112.039198, -326.949302
1334.821429, 124.487998, -326.2207
1334.821429, 136.936798, -324.757711
1334.821429, 149.385597, -321.999255
1334.821429, 161.834397, -317.06438
1334.821429, 174.283197, -308.620274
1334.821429, 186.731997, -294.713018
1334.821429, 199.180797, -272.554615
1334.821429, 211.629596, -238.259351
1334.821429, 224.078396, -186.521987
1334.821429, 236.527196, -110.229808
1334.821429, 248.975996, 0
1437.5, -260.626046, 0
1437.5, -247.594743, -110.229809
1437.5, -234.563441, -186.521989
1437.5, -221.532139, -238.259353
1437.5, -208.500837, -272.554617
1437.5, -195.469534, -294.71302
1437.5, -182.438232, -308.620276
1437.5, -169.40693, -317.064382
1437.5, -156.375627, -321.999257
1437.5, -143.344325, -324.757713
1437.5, -130.313023, -326.220703
1437.5, -117.281721, -326.949304
1437.5, -104.250418, -327.285369
1437.5, -91.219116, -327.426251
1437.5, -78.187814, -327.478512
1437.5, -65.156511, -327.495002
1437.5, -52.125209, -327.499161
1437.5, -39.093907, -327.499916
1437.5, -26.062605, -327.499996
1437.5, -13.031302, -327.5
1437.5, 0, -327.5
1437.5, 13.031302, -327.5
1437.5, 26.062605, -327.499996
1437.5, 39.093907, -327.499916
1437.5, 52.125209, -327.499161
1437.5, 65.156511, -327.495002
1437.5, 78.187814, -327.478512
1437.5, 91.219116, -327.426251
1437.5, 104.250418, -327.285369
1437.5, 117.281721, -326.949304
1437.5, 130.313023, -326.220703
1437.5, 143.344325, -324.757713
1437.5, 156.375627, -321.999257
1437.5, 169.40693, -317.064382
1437.5, 182.438232, -308.620276
1437.5, 195.469534, -294.71302
1437.5, 208.500837, -272.554617
1437.5, 221.532139, -238.259353
1437.5, 234.563441, -186.521989
1437.5, 247.594743, -110.229809
1437.5, 260.626046, 0
1540.178571, -271.280694, 0
1540.178571, -257.71666, -110.229809
1540.178571, -244.152625, -186.521989
1540.178571, -230.58859, -238.259353
1540.178571, -217.024555, -272.554618
1540.178571, -203.460521, -294.71302
1540.178571, -189.896486, -308.620277
1540.178571, -176.332451, -317.064382
1540.178571, -162.768417, -321.999258
1540.178571, -149.204382, -324.757713
1540.178571, -135.640347, -326.220703
1540.178571, -122.076312, -326.949305
1540.178571, -108.512278, -327.28537
1540.178571, -94.948243, -327.426251
1540.178571, -81.384208, -327.478513
1540.178571, -67.820174, -327.495003
1540.178571, -54.256139, -327.499162
1540.178571, -40.692104, -327.499916
1540.178571, -27.128069, -327.499997
1540.178571, -13.564035, -327.5
1540.178571, 0, -327.5
1540.178571, 13.564035, -327.5
1540.178571, 27.128069, -327.499997
1540.178571, 40.692104, -327.499916
1540.178571, 54.256139, -327.499162
1540.178571, 67.820174, -327.495003
1540.178571, 81.384208, -327.478513
1540.178571, 94.948243, -327.426251
1540.178571, 108.512278, -327.28537
1540.178571, 122.076312, -326.949305
1540.178571, 135.640347, -326.220703
1540.178571, 149.204382, -324.757713
1540.178571, 162.768417, -321.999258
1540.178571, 176.332451, -317.064382
1540.178571, 189.896486, -308.620277
1540.178571, 203.460521, -294.71302
1540.178571, 217.024555, -272.554618
1540.178571, 230.58859, -238.259353
1540.178571, 244.152625, -186.521989
1540.178571, 257.71666, -110.229809
1540.178571, 271.280694, 0
1642.857143, -280.958226, 0
1642.857143, -266.910315, -110.229809
1642.857143, -252.862403, -186.521989
1642.857143, -238.814492, -238.259353
1642.857143, -224.766581, -272.554618
1642.857143, -210.718669, -294.71302
1642.857143, -196.670758, -308.620277
1642.857143, -182.622847, -317.064382
1642.857143, -168.574936, -321.999258
1642.857143, -154.527024, -324.757714
1642.857143, -140.479113, -326.220703
1642.857143, -126.431202, -326.949305
1642.857143, -112.38329, -327.28537
1642.857143, -98.335379, -327.426251
1642.857143, -84.287468, -327.478513
1642.857143, -70.239556, -327.495003
1642.857143, -56.191645, -327.499162
