308.035714,-55.512583,-315.207249
308.035714,-51.811744,-330.08161
308.035714,-48.110905,-339.112916
308.035714,-44.410066,-344.39096
308.035714,-40.709227,-347.341238
308.035714,-37.008389,-348.905963
308.035714,-33.30755,-349.685232
308.035714,-29.606711,-350.044666
308.035714,-25.905872,-350.195345
308.035714,-22.205033,-350.251241
308.035714,-18.504194,-350.268877
308.035714,-14.803355,-350.273325
308.035714,-11.102517,-350.274132
308.035714,-7.401678,-350.274219
308.035714,-3.700839,-350.274222
308.035714,0,-350.274222
308.035714,3.700839,-350.274222
308.035714,7.401678,-350.274219
308.035714,11.102517,-350.274132
308.035714,14.803355,-350.273325
308.035714,18.504194,-350.268877
308.035714,22.205033,-350.251241
308.035714,25.905872,-350.195345
308.035714,29.606711,-350.044666
308.035714,33.30755,-349.685232
308.035714,37.008389,-348.905963
308.035714,40.709227,-347.341238
308.035714,44.410066,-344.39096
308.035714,48.110905,-339.112916
308.035714,51.811744,-330.08161
308.035714,55.512583,-315.207249
308.035714,59.213422,-291.507959
308.035714,62.914261,-254.827815
308.035714,66.615099,-199.492655
308.035714,70.315938,-117.895147
308.035714,74.016777,0
410.714286,-95.941692,0
410.714286,-91.144608,-118.524961
410.714286,-86.347523,-200.558376
410.714286,-81.550438,-256.189146
410.714286,-76.753354,-293.065241
410.714286,-71.956269,-316.891135
410.714286,-67.159185,-331.844958
410.714286,-62.3621,-340.92451
410.714286,-57.565015,-346.230751
410.714286,-52.767931,-349.19679
410.714286,-47.970846,-350.769874
410.714286,-43.173762,-351.553305
410.714286,-38.376677,-351.91466
410.714286,-33.579592,-352.066143
410.714286,-28.782508,-352.122338
410.714286,-23.985423,-352.140069
410.714286,-19.188338,-352.14454
410.714286,-14.391254,-352.145352
410.714286,-9.594169,-352.145438
410.714286,-4.797085,-352.145442
410.714286,0,-352.145442
410.714286,4.797085,-352.145442
410.714286,9.594169,-352.145438
410.714286,14.391254,-352.145352
410.714286,19.188338,-352.14454
410.714286,23.985423,-352.140069
410.714286,28.782508,-352.122338
410.714286,33.579592,-352.066143
410.714286,38.376677,-351.91466
410.714286,43.173762,-351.553305
410.714286,47.970846,-350.769874
410.714286,52.767931,-349.19679
410.714286,57.565015,-346.230751
410.714286,62.3621,-340.92451
410.714286,67.159185,-331.844958
410.714286,71.956269,-316.891135
410.714286,76.753354,-293.065241
410.714286,81.550438,-256.189146
410.714286,86.347523,-200.558376
410.714286,91.144608,-118.524961
410.714286,95.941692,0
513.392857,-116.538151,0
513.392857,-110.711243,-118.626718
513.392857,-104.884336,-200.730561
513.392857,-99.057428,-256.409091
513.392857,-93.230521,-293.316845
513.392857,-87.403613,-317.163195
513.392857,-81.576706,-332.129856
513.392857,-75.749798,-341.217203
513.392857,-69.922891,-346.527999
513.392857,-64.095983,-349.496584
513.392857,-58.269075,-351.071019
513.392857,-52.442168,-351.855123
513.392857,-46.61526,-352.216788
513.392857,-40.788353,-352.368401
513.392857,-34.961445,-352.424644
513.392857,-29.134538,-352.44239
513.392857,-23.30763,-352.446866
513.392857,-17.480723,-352.447678
513.392857,-11.653815,-352.447765
513.392857,-5.826908,-352.447768
513.392857,0,-352.447768
513.392857,5.826908,-352.447768
513.392857,11.653815,-352.447765
513.392857,17.480723,-352.447678
513.392857,23.30763,-352.446866
513.392857,29.134538,-352.44239
513.392857,34.961445,-352.424644
513.392857,40.788353,-352.368401
513.392857,46.61526,-352.216788
513.392857,52.442168,-351.855123
513.392857,58.269075,-351.071019
513.392857,64.095983,-349.496584
513.392857,69.922891,-346.527999
513.392857,75.749798,-341.217203
513.392857,81.576706,-332.129856
513.392857,87.403613,-317.163195
513.392857,93.230521,-293.316845
513.392857,99.057428,-256.409091
513.392857,104.884336,-200.730561
513.392857,110.711243,-118.626718
513.392857,116.538151,0
616.071429,-135.834128,0
616.071429,-129.042421,-118.64192
616.071429,-122.250715,-200.756284
616.071429,-115.459009,-256.441949
616.071429,-108.667302,-293.354433
616.071429,-101.875596,-317.203838
616.071429,-95.083889,-332.172417
616.071429,-88.292183,-341.260929
616.071429,-81.500477,-346.572406
616.071429,-74.70877,-349.541371
616.071429,-67.917064,-351.116008
616.071429,-61.125358,-351.900212
616.071429,-54.333651,-352.261924
616.071429,-47.541945,-352.413557
616.071429,-40.750238,-352.469806
616.071429,-33.958532,-352.487555
616.071429,-27.166826,-352.492031
616.071429,-20.375119,-352.492843
616.071429,-13.583413,-352.49293
616.071429,-6.791706,-352.492934
616.071429,0,-352.492934
616.071429,6.791706,-352.492934
616.071429,13.583413,-352.49293
616.071429,20.375119,-352.492843
616.071429,27.166826,-352.492031
616.071429,33.958532,-352.487555
616.071429,40.750238,-352.469806
616.071429,47.541945,-352.413557
616.071429,54.333651,-352.261924
616.071429,61.125358,-351.900212
616.071429,67.917064,-351.116008
616.071429,74.70877,-349.541371
616.071429,81.500477,-346.572406
616.071429,88.292183,-341.260929
616.071429,95.083889,-332.172417
616.071429,101.875596,-317.203838
616.071429,108.667302,-293.354433
616.071429,115.459009,-256.441949
616.071429,122.250715,-200.756284
616.071429,129.042421,-118.64192
616.071429,135.834128,0
718.75,-153.858213,0
718.75,-146.165302,-118.644005
718.75,-138.472392,-200.759812
718.75,-130.779481,-256.446456
718.75,-123.08657,-293.359589
718.75,-115.39366,-317.209414
718.75,-107.700749,-332.178256
718.75,-100.007839,-341.266927
718.75,-92.314928,-346.578497
718.75,-84.622017,-349.547515
718.75,-76.929107,-351.122179
718.75,-69.236196,-351.906397
718.75,-61.543285,-352.268115
718.75,-53.850375,-352.419751
718.75,-46.157464,-352.476001
718.75,-38.464553,-352.49375
718.75,-30.771643,-352.498227
718.75,-23.078732,-352.499039
718.75,-15.385821,-352.499125
718.75,-7.692911,-352.499129
718.75,0,-352.499129
718.75,7.692911,-352.499129
718.75,15.385821,-352.499125
718.75,23.078732,-352.499039
718.75,30.771643,-352.498227
718.75,38.464553,-352.49375
718.75,46.157464,-352.476001
718.75,53.850375,-352.419751
718.75,61.543285,-352.268115
718.75,69.236196,-351.906397
718.75,76.929107,-351.122179
718.75,84.622017,-349.547515
718.75,92.314928,-346.578497
718.75,100.007839,-341.266927
718.75,107.700749,-332.178256
718.75,115.39366,-317.209414
718.75,123.08657,-293.359589
718.75,130.779481,-256.446456
718.75,138.472392,-200.759812
718.75,146.165302,-118.644005
718.75,153.858213,0
821.428571,-170.639655,0
821.428571,-162.107672,-118.644265
821.428571,-153.575689,-200.760253
821.428571,-145.043707,-256.447019
821.428571,-136.511724,-293.360233
821.428571,-127.979741,-317.21011
821.428571,-119.447758,-332.178985
821.428571,-110.915776,-341.267676
821.428571,-102.383793,-346.579258
821.428571,-93.85181,-349.548283
821.428571,-85.319827,-351.12295
821.428571,-76.787845,-351.90717
821.428571,-68.255862,-352.268889
821.428571,-59.723879,-352.420524
821.428571,-51.191896,-352.476776
821.428571,-42.659914,-352.494524
821.428571,-34.127931,-352.499001
821.428571,-25.595948,-352.499813
821.428571,-17.063965,-352.4999
821.428571,-8.531983,-352.499903
821.428571,0,-352.499903
821.428571,8.531983,-352.499903
821.428571,17.063965,-352.4999
821.428571,25.595948,-352.499813
821.428571,34.127931,-352.499001
821.428571,42.659914,-352.494524
821.428571,51.191896,-352.476776
821.428571,59.723879,-352.420524
821.428571,68.255862,-352.268889
821.428571,76.787845,-351.90717
821.428571,85.319827,-351.12295
821.428571,93.85181,-349.548283
821.428571,102.383793,-346.579258
821.428571,110.915776,-341.267676
821.428571,119.447758,-332.178985
821.428571,127.979741,-317.21011
821.428571,136.511724,-293.360233
821.428571,145.043707,-256.447019
821.428571,153.575689,-200.760253
821.428571,162.107672,-118.644265
821.428571,170.639655,0
924.107143,-186.208407,0
924.107143,-176.897986,-118.644295
924.107143,-167.587566,-200.760303
924.107143,-158.277146,-256.447083
924.107143,-148.966725,-293.360306
924.107143,-139.656305,-317.210189
924.107143,-130.345885,-332.179067
924.107143,-121.035464,-341.267761
924.107143,-111.725044,-346.579344
924.107143,-102.414624,-349.548369
924.107143,-93.104203,-351.123037
924.107143,-83.793783,-351.907257
924.107143,-74.483363,-352.268976
924.107143,-65.172942,-352.420612
924.107143,-55.862522,-352.476863
924.107143,-46.552102,-352.494612
924.107143,-37.241681,-352.499088
924.107143,-27.931261,-352.4999
924.107143,-18.620841,-352.499987
924.107143,-9.31042,-352.49999
924.107143,0,-352.49999
924.107143,9.31042,-352.49999
924.107143,18.620841,-352.499987
924.107143,27.931261,-352.4999
924.107143,37.241681,-352.499088
924.107143,46.552102,-352.494612
924.107143,55.862522,-352.476863
924.107143,65.172942,-352.420612
924.107143,74.483363,-352.268976
924.107143,83.793783,-351.907257
924.107143,93.104203,-351.123037
924.107143,102.414624,-349.548369
924.107143,111.725044,-346.579344
924.107143,121.035464,-341.267761
924.107143,130.345885,-332.179067
924.107143,139.656305,-317.210189
924.107143,148.966725,-293.360306
924.107143,158.277146,-256.447083
924.107143,167.587566,-200.760303
924.107143,176.897986,-118.644295
924.107143,186.208407,0
1026.785714,-200.595181,0
1026.785714,-190.565422,-118.644298
1026.785714,-180.535663,-200.760308
1026.785714,-170.505904,-256.447089
1026.785714,-160.476145,-293.360313
1026.785714,-150.446386,-317.210197
1026.785714,-140.416627,-332.179076
1026.785714,-130.386868,-341.26777
1026.785714,-120.357109,-346.579353
1026.785714,-110.32735,-349.548378
1026.785714,-100.29759,-351.123046
1026.785714,-90.267831,-351.907266
1026.785714,-80.238072,-352.268985
1026.785714,-70.208313,-352.420621
1026.785714,-60.178554,-352.476872
1026.785714,-50.148795,-352.49462
1026.785714,-40.119036,-352.499097
1026.785714,-30.089277,-352.499909
1026.785714,-20.059518,-352.499996
1026.785714,-10.029759,-352.499999
1026.785714,0,-352.499999
1026.785714,10.029759,-352.499999
1026.785714,20.059518,-352.499996
1026.785714,30.089277,-352.499909
1026.785714,40.119036,-352.499097
1026.785714,50.148795,-352.49462
1026.785714,60.178554,-352.476872
1026.785714,70.208313,-352.420621
1026.785714,80.238072,-352.268985
1026.785714,90.267831,-351.907266
1026.785714,100.29759,-351.123046
1026.785714,110.32735,-349.548378
1026.785714,120.357109,-346.579353
1026.785714,130.386868,-341.26777
1026.785714,140.416627,-332.179076
1026.785714,150.446386,-317.210197
1026.785714,160.476145,-293.360313
1026.785714,170.505904,-256.447089
1026.785714,180.535663,-200.760308
1026.785714,190.565422,-118.644298
1026.785714,200.595181,0
1129.464286,-213.831511,0
1129.464286,-203.139935,-118.644298
1129.464286,-192.448359,-200.760308
1129.464286,-181.756784,-256.44709
1129.464286,-171.065208,-293.360314
1129.464286,-160.373633,-317.210197
1129.464286,-149.682057,-332.179076
1129.464286,-138.990482,-341.26777
1129.464286,-128.298906,-346.579354
1129.464286,-117.607331,-349.548379
1129.464286,-106.915755,-351.123047
1129.464286,-96.22418,-351.907267
1129.464286,-85.532604,-352.268986
1129.464286,-74.841029,-352.420621
1129.464286,-64.149453,-352.476872
1129.464286,-53.457878,-352.494621
1129.464286,-42.766302,-352.499098
1129.464286,-32.074727,-352.49991
1129.464286,-21.383151,-352.499996
1129.464286,-10.691576,-352.5
1129.464286,0,-352.5
1129.464286,10.691576,-352.5
1129.464286,21.383151,-352.499996
1129.464286,32.074727,-352.49991
1129.464286,42.766302,-352.499098
1129.464286,53.457878,-352.494621
1129.464286,64.149453,-352.476872
1129.464286,74.841029,-352.420621
1129.464286,85.532604,-352.268986
1129.464286,96.22418,-351.907267
1129.464286,106.915755,-351.123047
1129.464286,117.607331,-349.548379
1129.464286,128.298906,-346.579354
1129.464286,138.990482,-341.26777
1129.464286,149.682057,-332.179076
1129.464286,160.373633,-317.210197
1129.464286,171.065208,-293.360314
1129.464286,181.756784,-256.44709
1129.464286,192.448359,-200.760308
1129.464286,203.139935,-118.644298
1129.464286,213.831511,0
1232.142857,-225.949818,0
1232.142857,-214.652327,-118.644298
1232.142857,-203.354836,-200.760308
1232.142857,-192.057345,-256.44709
1232.142857,-180.759854,-293.360314
1232.142857,-169.462363,-317.210197
1232.142857,-158.164872,-332.179076
1232.142857,-146.867381,-341.26777
1232.142857,-135.569891,-346.579354
1232.142857,-124.2724,-349.548379
1232.142857,-112.974909,-351.123047
1232.142857,-101.677418,-351.907267
1232.142857,-90.379927,-352.268986
1232.142857,-79.082436,-352.420621
1232.142857,-67.784945,-352.476872
1232.142857,-56.487454,-352.494621
1232.142857,-45.189964,-352.499098
1232.142857,-33.892473,-352.49991
1232.142857,-22.594982,-352.499996
1232.142857,-11.297491,-352.5
1232.142857,0,-352.5
1232.142857,11.297491,-352.5
1232.142857,22.594982,-352.499996
1232.142857,33.892473,-352.49991
1232.142857,45.189964,-352.499098
1232.142857,56.487454,-352.494621
1232.142857,67.784945,-352.476872
1232.142857,79.082436,-352.420621
1232.142857,90.379927,-352.268986
1232.142857,101.677418,-351.907267
1232.142857,112.974909,-351.123047
1232.142857,124.2724,-349.548379
1232.142857,135.569891,-346.579354
1232.142857,146.867381,-341.26777
1232.142857,158.164872,-332.179076
1232.142857,169.462363,-317.210197
1232.142857,180.759854,-293.360314
1232.142857,192.057345,-256.44709
1232.142857,203.354836,-200.760308
1232.142857,214.652327,-118.644298
1232.142857,225.949818,0
1334.821429,-236.983493,0
1334.821429,-225.134319,-118.644298
1334.821429,-213.285144,-200.760308
1334.821429,-201.435969,-256.44709
1334.821429,-189.586795,-293.360314
1334.821429,-177.73762,-317.210197
1334.821429,-165.888445,-332.179076
1334.821429,-154.039271,-341.26777
1334.821429,-142.190096,-346.579354
1334.821429,-130.340921,-349.548379
1334.821429,-118.491747,-351.123047
1334.821429,-106.642572,-351.907267
1334.821429,-94.793397,-352.268986
1334.821429,-82.944223,-352.420621
1334.821429,-71.095048,-352.476872
1334.821429,-59.245873,-352.494621
1334.821429,-47.396699,-352.499098
1334.821429,-35.547524,-352.49991
1334.821429,-23.698349,-352.499996
1334.821429,-11.849175,-352.5
1334.821429,0,-352.5
1334.821429,11.849175,-352.5
1334.821429,23.698349,-352.499996
1334.821429,35.547524,-352.49991
1334.821429,47.396699,-352.499098
1334.821429,59.245873,-352.494621
1334.821429,71.095048,-352.476872
1334.821429,82.944223,-352.420621
1334.821429,94.793397,-352.268986
1334.821429,106.642572,-351.907267
1334.821429,118.491747,-351.123047
1334.821429,130.340921,-349.548379
1334.821429,142.190096,-346.579354
1334.821429,154.039271,-341.26777
1334.821429,165.888445,-332.179076
1334.821429,177.73762,-317.210197
1334.821429,189.586795,-293.360314
1334.821429,201.435969,-256.44709
1334.821429,213.285144,-200.760308
1334.821429,225.134319,-118.644298
1334.821429,236.983493,0
1437.5,-246.966991,0
1437.5,-234.618642,-118.644298
1437.5,-222.270292,-200.760308
1437.5,-209.921943,-256.44709
1437.5,-197.573593,-293.360314
1437.5,-185.225244,-317.210197
1437.5,-172.876894,-332.179076
1437.5,-160.528544,-341.26777
1437.5,-148.180195,-346.579354
1437.5,-135.831845,-349.548379
1437.5,-123.483496,-351.123047
1437.5,-111.135146,-351.907267
1437.5,-98.786797,-352.268986
1437.5,-86.438447,-352.420621
1437.5,-74.090097,-352.476872
1437.5,-61.741748,-352.494621
1437.5,-49.393398,-352.499098
1437.5,-37.045049,-352.49991
1437.5,-24.696699,-352.499996
1437.5,-12.34835,-352.5
1437.5,0,-352.5
1437.5,12.34835,-352.5
1437.5,24.696699,-352.499996
1437.5,37.045049,-352.49991
1437.5,49.393398,-352.499098
1437.5,61.741748,-352.494621
1437.5,74.090097,-352.476872
1437.5,86.438447,-352.420621
1437.5,98.786797,-352.268986
1437.5,111.135146,-351.907267
1437.5,123.483496,-351.123047
1437.5,135.831845,-349.548379
1437.5,148.180195,-346.579354
1437.5,160.528544,-341.26777
1437.5,172.876894,-332.179076
1437.5,185.225244,-317.210197
1437.5,197.573593,-293.360314
1437.5,209.921943,-256.44709
1437.5,222.270292,-200.760308
1437.5,234.618642,-118.644298
1437.5,246.966991,0
1540.178571,-255.935935,0
1540.178571,-243.139138,-118.644298
1540.178571,-230.342342,-200.760308
1540.178571,-217.545545,-256.44709
1540.178571,-204.748748,-293.360314
1540.178571,-191.951951,-317.210197
1540.178571,-179.155155,-332.179076
1540.178571,-166.358358,-341.26777
1540.178571,-153.561561,-346.579354
1540.178571,-140.764764,-349.548379
1540.178571,-127.967968,-351.123047
1540.178571,-115.171171,-351.907267
1540.178571,-102.374374,-352.268986
1540.178571,-89.577577,-352.420621
1540.178571,-76.780781,-352.476872
1540.178571,-63.983984,-352.494621
1540.178571,-51.187187,-352.499098
1540.178571,-38.39039,-352.49991
1540.178571,-25.593594,-352.499996
1540.178571,-12.796797,-352.5
1540.178571,0,-352.5
1540.178571,12.796797,-352.5
1540.178571,25.593594,-352.499996
1540.178571,38.39039,-352.49991
1540.178571,51.187187,-352.499098
1540.178571,63.983984,-352.494621
1540.178571,76.780781,-352.476872
1540.178571,89.577577,-352.420621
1540.178571,102.374374,-352.268986
1540.178571,115.171171,-351.907267
1540.178571,127.967968,-351.123047
1540.178571,140.764764,-349.548379
1540.178571,153.561561,-346.579354
1540.178571,166.358358,-341.26777
1540.178571,179.155155,-332.179076
1540.178571,191.951951,-317.210197
1540.178571,204.748748,-293.360314
1540.178571,217.545545,-256.44709
1540.178571,230.342342,-200.760308
1540.178571,243.139138,-118.644298
1540.178571,255.935935,0
1642.857143,-263.927247,0
1642.857143,-250.730884,-118.644298
1642.857143,-237.534522,-200.760308
1642.857143,-224.33816,-256.44709
1642.857143,-211.141797,-293.360314
1642.857143,-197.945435,-317.210197
1642.857143,-184.749073,-332.179076
1642.857143,-171.55271,-341.26777
1642.857143,-158.356348,-346.579354
1642.857143,-145.159986,-349.548379
1642.857143,-131.963623,-351.123047
1642.857143,-118.767261,-351.907267
1642.857143,-105.570899,-352.268986
1642.857143,-92.374536,-352.420621
1642.857143,-79.178174,-352.476872
1642.857143,-65.981812,-352.494621
1642.857143,-52.785449,-352.499098
1642.857143,-39.589087,-352.49991
1642.857143,-26.392725,-352.499996
1642.857143,-13.196362,-352.5
1642.857143,0,-352.5
1642.857143,13.196362,-352.5
1642.857143,26.392725,-352.499996
1642.857143,39.589087,-352.49991
1642.857143,52.785449,-352.499098
1642.857143,65.981812,-352.494621
1642.857143,79.178174,-352.476872
1642.857143,92.374536,-352.420621
1642.857143,105.570899,-352.268986
1642.857143,118.767261,-351.907267
1642.857143,131.963623,-351.123047
1642.857143,145.159986,-349.548379
1642.857143,158.356348,-346.579354
1642.857143,171.55271,-341.26777
1642.857143,184.749073,-332.179076
1642.857143,197.945435,-317.210197
1642.857143,211.141797,-293.360314
1642.857143,224.33816,-256.44709
1642.857143,237.534522,-200.760308
1642.857143,250.730884,-118.644298
1642.857143,263.927247,0
1745.535714,-270.9793,0
1745.535714,-257.430335,-118.644298
1745.535714,-243.88137,-200.760308
1745.535714,-230.332405,-256.44709
1745.535714,-216.78344,-293.360314
1745.535714,-203.234475,-317.210197
1745.535714,-189.68551,-332.179076
1745.535714,-176.136545,-341.26777
1745.535714,-162.58758,-346.579354
1745.535714,-149.038615,-349.548379
1745.535714,-135.48965,-351.123047
1745.535714,-121.940685,-351.907267
1745.535714,-108.39172,-352.268986
1745.535714,-94.842755,-352.420621
1745.535714,-81.29379,-352.476872
1745.535714,-67.744825,-352.494621
1745.535714,-54.19586,-352.499098
1745.535714,-40.646895,-352.49991
1745.535714,-27.09793,-352.499996
1745.535714,-13.548965,-352.5
1745.535714,0,-352.5
1745.535714,13.548965,-352.5
1745.535714,27.09793,-352.499996
1745.535714,40.646895,-352.49991
1745.535714,54.19586,-352.499098
1745.535714,67.744825,-352.494621
1745.535714,81.29379,-352.476872
1745.535714,94.842755,-352.420621
1745.535714,108.39172,-352.268986
1745.535714,121.940685,-351.907267
1745.535714,135.48965,-351.123047
1745.535714,149.038615,-349.548379
1745.535714,162.58758,-346.579354
1745.535714,176.136545,-341.26777
1745.535714,189.68551,-332.179076
1745.535714,203.234475,-317.210197
1745.535714,216.78344,-293.360314
1745.535714,230.332405,-256.44709
1745.535714,243.88137,-200.760308
1745.535714,257.430335,-118.644298
1745.535714,270.9793,0
1848.214286,-277.132106,0
1848.214286,-263.2755,-118.644298
1848.214286,-249.418895,-200.760308
1848.214286,-235.56229,-256.44709
1848.214286,-221.705685,-293.360314
1848.214286,-207.849079,-317.210197
1848.214286,-193.992474,-332.179076
1848.214286,-180.135869,-341.26777
1848.214286,-166.279263,-346.579354
1848.214286,-152.422658,-349.548379
1848.214286,-138.566053,-351.123047
1848.214286,-124.709448,-351.907267
1848.214286,-110.852842,-352.268986
1848.214286,-96.996237,-352.420621
1848.214286,-83.139632,-352.476872
1848.214286,-69.283026,-352.494621
1848.214286,-55.426421,-352.499098
1848.214286,-41.569816,-352.49991
1848.214286,-27.713211,-352.499996
1848.214286,-13.856605,-352.5
1848.214286,0,-352.5
1848.214286,13.856605,-352.5
1848.214286,27.713211,-352.499996
1848.214286,41.569816,-352.49991
1848.214286,55.426421,-352.499098
1848.214286,69.283026,-352.494621
1848.214286,83.139632,-352.476872
1848.214286,96.996237,-352.420621
1848.214286,110.852842,-352.268986
1848.214286,124.709448,-351.907267
1848.214286,138.566053,-351.123047
1848.214286,152.422658,-349.548379
1848.214286,166.279263,-346.579354
1848.214286,180.135869,-341.26777
1848.214286,193.992474,-332.179076
1848.214286,207.849079,-317.210197
1848.214286,221.705685,-293.360314
1848.214286,235.56229,-256.44709
1848.214286,249.418895,-200.760308
1848.214286,263.2755,-118.644298
1848.214286,277.132106,0
1950.892857,-282.427545,0
1950.892857,-268.306167,-118.644298
1950.892857,-254.18479,-200.760308
1950.892857,-240.063413,-256.44709
1950.892857,-225.942036,-293.360314
1950.892857,-211.820658,-317.210197
1950.892857,-197.699281,-332.179076
1950.892857,-183.577904,-341.26777
1950.892857,-169.456527,-346.579354
1950.892857,-155.33515,-349.548379
1950.892857,-141.213772,-351.123047
1950.892857,-127.092395,-351.907267
1950.892857,-112.971018,-352.268986
1950.892857,-98.849641,-352.420621
1950.892857,-84.728263,-352.476872
1950.892857,-70.606886,-352.494621
1950.892857,-56.485509,-352.499098
1950.892857,-42.364132,-352.49991
1950.892857,-28.242754,-352.499996
1950.892857,-14.121377,-352.5
1950.892857,0,-352.5
1950.892857,14.121377,-352.5
1950.892857,28.242754,-352.499996
1950.892857,42.364132,-352.49991
1950.892857,56.485509,-352.499098
1950.892857,70.606886,-352.494621
1950.892857,84.728263,-352.476872
1950.892857,98.849641,-352.420621
1950.892857,112.971018,-352.268986
1950.892857,127.092395,-351.907267
1950.892857,141.213772,-351.123047
1950.892857,155.33515,-349.548379
1950.892857,169.456527,-346.579354
1950.892857,183.577904,-341.26777
1950.892857,197.699281,-332.179076
1950.892857,211.820658,-317.210197
1950.892857,225.942036,-293.360314
1950.892857,240.063413,-256.44709
1950.892857,254.18479,-200.760308
1950.892857,268.306167,-118.644298
1950.892857,282.427545,0
2053.571429,-286.909653,0
2053.571429,-272.564171,-118.644298
2053.571429,-258.218688,-200.760308
2053.571429,-243.873205,-256.44709
2053.571429,-229.527723,-293.360314
2053.571429,-215.18224,-317.210197
2053.571429,-200.836757,-332.179076
2053.571429,-186.491275,-341.26777
2053.571429,-172.145792,-346.579354
2053.571429,-157.800309,-349.548379
2053.571429,-143.454827,-351.123047
2053.571429,-129.109344,-351.907267
2053.571429,-114.763861,-352.268986
2053.571429,-100.418379,-352.420621
2053.571429,-86.072896,-352.476872
2053.571429,-71.727413,-352.494621
2053.571429,-57.381931,-352.499098
2053.571429,-43.036448,-352.49991
2053.571429,-28.690965,-352.499996
2053.571429,-14.345483,-352.5
2053.571429,0,-352.5
2053.571429,14.345483,-352.5
2053.571429,28.690965,-352.499996
2053.571429,43.036448,-352.49991
2053.571429,57.381931,-352.499098
2053.571429,71.727413,-352.494621
2053.571429,86.072896,-352.476872
2053.571429,100.418379,-352.420621
2053.571429,114.763861,-352.268986
2053.571429,129.109344,-351.907267
2053.571429,143.454827,-351.123047
2053.571429,157.800309,-349.548379
2053.571429,172.145792,-346.579354
2053.571429,186.491275,-341.26777
2053.571429,200.836757,-332.179076
2053.571429,215.18224,-317.210197
2053.571429,229.527723,-293.360314
2053.571429,243.873205,-256.44709
2053.571429,258.218688,-200.760308
2053.571429,272.564171,-118.644298
2053.571429,286.909653,0
2156.25,-290.625,0
2156.25,-276.09375,-118.644298
2156.25,-261.5625,-200.760308
2156.25,-247.03125,-256.44709
2156.25,-232.5,-293.360314
2156.25,-217.96875,-317.210197
2156.25,-203.4375,-332.179076
2156.25,-188.90625,-341.26777
2156.25,-174.375,-346.579354
2156.25,-159.84375,-349.548379
2156.25,-145.3125,-351.123047
2156.25,-130.78125,-351.907267
2156.25,-116.25,-352.268986
2156.25,-101.71875,-352.420621
2156.25,-87.1875,-352.476872
2156.25,-72.65625,-352.494621
2156.25,-58.125,-352.499098
2156.25,-43.59375,-352.49991
2156.25,-29.0625,-352.499996
2156.25,-14.53125,-352.5
2156.25,0,-352.5
