718.75,-142.96043,0
718.75,-135.812409,-118.644005
718.75,-128.664387,-200.759812
718.75,-121.516366,-256.446456
718.75,-114.368344,-293.359589
718.75,-107.220323,-317.209414
718.75,-100.072301,-332.178256
718.75,-92.92428,-341.266927
718.75,-85.776258,-346.578497
718.75,-78.628237,-349.547515
718.75,-71.480215,-351.122179
718.75,-64.332194,-351.906397
718.75,-57.184172,-352.268115
718.75,-50.036151,-352.419751
718.75,-42.888129,-352.476001
718.75,-35.740108,-352.49375
718.75,-28.592086,-352.498227
718.75,-21.444065,-352.499039
718.75,-14.296043,-352.499125
718.75,-7.148022,-352.499129
718.75,0,-352.499129
718.75,7.148022,-352.499129
718.75,14.296043,-352.499125
718.75,21.444065,-352.499039
718.75,28.592086,-352.498227
718.75,35.740108,-352.49375
718.75,42.888129,-352.476001
718.75,50.036151,-352.419751
718.75,57.184172,-352.268115
718.75,64.332194,-351.906397
718.75,71.480215,-351.122179
718.75,78.628237,-349.547515
718.75,85.776258,-346.578497
718.75,92.92428,-341.266927
718.75,100.072301,-332.178256
718.75,107.220323,-317.209414
718.75,114.368344,-293.359589
718.75,121.516366,-256.446456
718.75,128.664387,-200.759812
718.75,135.812409,-118.644005
718.75,142.96043,0
821.428571,-159.28734,0
821.428571,-151.322973,-118.644265
821.428571,-143.358606,-200.760253
821.428571,-135.394239,-256.447019
821.428571,-127.429872,-293.360233
821.428571,-119.465505,-317.21011
821.428571,-111.501138,-332.178985
821.428571,-103.536771,-341.267676
821.428571,-95.572404,-346.579258
821.428571,-87.608037,-349.548283
821.428571,-79.64367,-351.12295
821.428571,-71.679303,-351.90717
821.428571,-63.714936,-352.268889
821.428571,-55.750569,-352.420524
821.428571,-47.786202,-352.476776
821.428571,-39.821835,-352.494524
821.428571,-31.857468,-352.499001
821.428571,-23.893101,-352.499813
821.428571,-15.928734,-352.4999
821.428571,-7.964367,-352.499903
821.428571,0,-352.499903
821.428571,7.964367,-352.499903
821.428571,15.928734,-352.4999
821.428571,23.893101,-352.499813
821.428571,31.857468,-352.499001
821.428571,39.821835,-352.494524
821.428571,47.786202,-352.476776
821.428571,55.750569,-352.420524
821.428571,63.714936,-352.268889
821.428571,71.679303,-351.90717
821.428571,79.64367,-351.12295
821.428571,87.608037,-349.548283
821.428571,95.572404,-346.579258
821.428571,103.536771,-341.267676
821.428571,111.501138,-332.178985
821.428571,119.465505,-317.21011
821.428571,127.429872,-293.360233
821.428571,135.394239,-256.447019
821.428571,143.358606,-200.760253
821.428571,151.322973,-118.644265
821.428571,159.28734,0
924.107143,-174.624902,0
924.107143,-165.893657,-118.644295
924.107143,-157.162412,-200.760303
924.107143,-148.431166,-256.447083
924.107143,-139.699921,-293.360306
924.107143,-130.968676,-317.210189
924.107143,-122.237431,-332.179067
924.107143,-113.506186,-341.267761
924.107143,-104.774941,-346.579344
924.107143,-96.043696,-349.548369
924.107143,-87.312451,-351.123037
924.107143,-78.581206,-351.907257
924.107143,-69.849961,-352.268976
924.107143,-61.118716,-352.420612
924.107143,-52.387471,-352.476863
924.107143,-43.656225,-352.494612
924.107143,-34.92498,-352.499088
924.107143,-26.193735,-352.4999
924.107143,-17.46249,-352.499987
924.107143,-8.731245,-352.49999
924.107143,0,-352.49999
924.107143,8.731245,-352.49999
924.107143,17.46249,-352.499987
924.107143,26.193735,-352.4999
924.107143,34.92498,-352.499088
924.107143,43.656225,-352.494612
924.107143,52.387471,-352.476863
924.107143,61.118716,-352.420612
924.107143,69.849961,-352.268976
924.107143,78.581206,-351.907257
924.107143,87.312451,-351.123037
924.107143,96.043696,-349.548369
924.107143,104.774941,-346.579344
924.107143,113.506186,-341.267761
924.107143,122.237431,-332.179067
924.107143,130.968676,-317.210189
924.107143,139.699921,-293.360306
924.107143,148.431166,-256.447083
924.107143,157.162412,-200.760303
924.107143,165.893657,-118.644295
924.107143,174.624902,0
1026.785714,-188.985727,0
1026.785714,-179.53644,-118.644298
1026.785714,-170.087154,-200.760308
1026.785714,-160.637868,-256.447089
1026.785714,-151.188581,-293.360313
1026.785714,-141.739295,-317.210197
1026.785714,-132.290009,-332.179076
1026.785714,-122.840722,-341.26777
1026.785714,-113.391436,-346.579353
1026.785714,-103.94215,-349.548378
1026.785714,-94.492863,-351.123046
1026.785714,-85.043577,-351.907266
1026.785714,-75.594291,-352.268985
1026.785714,-66.145004,-352.420621
1026.785714,-56.695718,-352.476872
1026.785714,-47.246432,-352.49462
1026.785714,-37.797145,-352.499097
1026.785714,-28.347859,-352.499909
1026.785714,-18.898573,-352.499996
1026.785714,-9.449286,-352.499999
1026.785714,0,-352.499999
1026.785714,9.449286,-352.499999
1026.785714,18.898573,-352.499996
1026.785714,28.347859,-352.499909
1026.785714,37.797145,-352.499097
1026.785714,47.246432,-352.49462
1026.785714,56.695718,-352.476872
1026.785714,66.145004,-352.420621
1026.785714,75.594291,-352.268985
1026.785714,85.043577,-351.907266
1026.785714,94.492863,-351.123046
1026.785714,103.94215,-349.548378
1026.785714,113.391436,-346.579353
1026.785714,122.840722,-341.26777
1026.785714,132.290009,-332.179076
1026.785714,141.739295,-317.210197
1026.785714,151.188581,-293.360313
1026.785714,160.637868,-256.447089
1026.785714,170.087154,-200.760308
1026.785714,179.53644,-118.644298
1026.785714,188.985727,0
1129.464286,-202.382932,0
1129.464286,-192.263786,-118.644298
1129.464286,-182.144639,-200.760308
1129.464286,-172.025493,-256.44709
1129.464286,-161.906346,-293.360314
1129.464286,-151.787199,-317.210197
1129.464286,-141.668053,-332.179076
1129.464286,-131.548906,-341.26777
1129.464286,-121.429759,-346.579354
1129.464286,-111.310613,-349.548379
1129.464286,-101.191466,-351.123047
1129.464286,-91.07232,-351.907267
1129.464286,-80.953173,-352.268986
1129.464286,-70.834026,-352.420621
1129.464286,-60.71488,-352.476872
1129.464286,-50.595733,-352.494621
1129.464286,-40.476586,-352.499098
1129.464286,-30.35744,-352.49991
1129.464286,-20.238293,-352.499996
1129.464286,-10.119147,-352.5
1129.464286,0,-352.5
1129.464286,10.119147,-352.5
1129.464286,20.238293,-352.499996
1129.464286,30.35744,-352.49991
1129.464286,40.476586,-352.499098
1129.464286,50.595733,-352.494621
1129.464286,60.71488,-352.476872
1129.464286,70.834026,-352.420621
1129.464286,80.953173,-352.268986
1129.464286,91.07232,-351.907267
1129.464286,101.191466,-351.123047
1129.464286,111.310613,-349.548379
1129.464286,121.429759,-346.579354
1129.464286,131.548906,-341.26777
1129.464286,141.668053,-332.179076
1129.464286,151.787199,-317.210197
1129.464286,161.906346,-293.360314
1129.464286,172.025493,-256.44709
1129.464286,182.144639,-200.760308
1129.464286,192.263786,-118.644298
1129.464286,202.382932,0
1232.142857,-214.830197,0
1232.142857,-204.088687,-118.644298
1232.142857,-193.347177,-200.760308
1232.142857,-182.605667,-256.44709
1232.142857,-171.864157,-293.360314
1232.142857,-161.122647,-317.210197
1232.142857,-150.381138,-332.179076
1232.142857,-139.639628,-341.26777
1232.142857,-128.898118,-346.579354
1232.142857,-118.156608,-349.548379
1232.142857,-107.415098,-351.123047
1232.142857,-96.673588,-351.907267
1232.142857,-85.932079,-352.268986
1232.142857,-75.190569,-352.420621
1232.142857,-64.449059,-352.476872
1232.142857,-53.707549,-352.494621
1232.142857,-42.966039,-352.499098
1232.142857,-32.224529,-352.49991
1232.142857,-21.48302,-352.499996
1232.142857,-10.74151,-352.5
1232.142857,0,-352.5
1232.142857,10.74151,-352.5
1232.142857,21.48302,-352.499996
1232.142857,32.224529,-352.49991
1232.142857,42.966039,-352.499098
1232.142857,53.707549,-352.494621
1232.142857,64.449059,-352.476872
1232.142857,75.190569,-352.420621
1232.142857,85.932079,-352.268986
1232.142857,96.673588,-351.907267
1232.142857,107.415098,-351.123047
1232.142857,118.156608,-349.548379
1232.142857,128.898118,-346.579354
1232.142857,139.639628,-341.26777
1232.142857,150.381138,-332.179076
1232.142857,161.122647,-317.210197
1232.142857,171.864157,-293.360314
1232.142857,182.605667,-256.44709
1232.142857,193.347177,-200.760308
1232.142857,204.088687,-118.644298
1232.142857,214.830197,0
1334.821429,-226.341814,0
1334.821429,-215.024724,-118.644298
1334.821429,-203.707633,-200.760308
1334.821429,-192.390542,-256.44709
1334.821429,-181.073451,-293.360314
1334.821429,-169.756361,-317.210197
1334.821429,-158.43927,-332.179076
1334.821429,-147.122179,-341.26777
1334.821429,-135.805089,-346.579354
1334.821429,-124.487998,-349.548379
1334.821429,-113.170907,-351.123047
1334.821429,-101.853816,-351.907267
1334.821429,-90.536726,-352.268986
1334.821429,-79.219635,-352.420621
1334.821429,-67.902544,-352.476872
1334.821429,-56.585454,-352.494621
1334.821429,-45.268363,-352.499098
1334.821429,-33.951272,-352.49991
1334.821429,-22.634181,-352.499996
1334.821429,-11.317091,-352.5
1334.821429,0,-352.5
1334.821429,11.317091,-352.5
1334.821429,22.634181,-352.499996
1334.821429,33.951272,-352.49991
1334.821429,45.268363,-352.499098
1334.821429,56.585454,-352.494621
1334.821429,67.902544,-352.476872
1334.821429,79.219635,-352.420621
1334.821429,90.536726,-352.268986
1334.821429,101.853816,-351.907267
1334.821429,113.170907,-351.123047
1334.821429,124.487998,-349.548379
1334.821429,135.805089,-346.579354
1334.821429,147.122179,-341.26777
1334.821429,158.43927,-332.179076
1334.821429,169.756361,-317.210197
1334.821429,181.073451,-293.360314
1334.821429,192.390542,-256.44709
1334.821429,203.707633,-200.760308
1334.821429,215.024724,-118.644298
1334.821429,226.341814,0
1437.5,-236.932769,0
1437.5,-225.08613,-118.644298
1437.5,-213.239492,-200.760308
1437.5,-201.392854,-256.44709
1437.5,-189.546215,-293.360314
1437.5,-177.699577,-317.210197
1437.5,-165.852938,-332.179076
1437.5,-154.0063,-341.26777
1437.5,-142.159661,-346.579354
1437.5,-130.313023,-349.548379
1437.5,-118.466384,-351.123047
1437.5,-106.619746,-351.907267
1437.5,-94.773108,-352.268986
1437.5,-82.926469,-352.420621
1437.5,-71.079831,-352.476872
1437.5,-59.233192,-352.494621
1437.5,-47.386554,-352.499098
1437.5,-35.539915,-352.49991
1437.5,-23.693277,-352.499996
1437.5,-11.846638,-352.5
1437.5,0,-352.5
1437.5,11.846638,-352.5
1437.5,23.693277,-352.499996
1437.5,35.539915,-352.49991
1437.5,47.386554,-352.499098
1437.5,59.233192,-352.494621
1437.5,71.079831,-352.476872
1437.5,82.926469,-352.420621
1437.5,94.773108,-352.268986
1437.5,106.619746,-351.907267
1437.5,118.466384,-351.123047
1437.5,130.313023,-349.548379
1437.5,142.159661,-346.579354
1437.5,154.0063,-341.26777
1437.5,165.852938,-332.179076
1437.5,177.699577,-317.210197
1437.5,189.546215,-293.360314
1437.5,201.392854,-256.44709
1437.5,213.239492,-200.760308
1437.5,225.08613,-118.644298
1437.5,236.932769,0
1540.178571,-246.618813,0
1540.178571,-234.287872,-118.644298
1540.178571,-221.956932,-200.760308
1540.178571,-209.625991,-256.44709
1540.178571,-197.29505,-293.360314
1540.178571,-184.96411,-317.210197
1540.178571,-172.633169,-332.179076
1540.178571,-160.302228,-341.26777
1540.178571,-147.971288,-346.579354
1540.178571,-135.640347,-349.548379
1540.178571,-123.309406,-351.123047
1540.178571,-110.978466,-351.907267
1540.178571,-98.647525,-352.268986
1540.178571,-86.316585,-352.420621
1540.178571,-73.985644,-352.476872
1540.178571,-61.654703,-352.494621
1540.178571,-49.323763,-352.499098
1540.178571,-36.992822,-352.49991
1540.178571,-24.661881,-352.499996
1540.178571,-12.330941,-352.5
1540.178571,0,-352.5
1540.178571,12.330941,-352.5
1540.178571,24.661881,-352.499996
1540.178571,36.992822,-352.49991
1540.178571,49.323763,-352.499098
1540.178571,61.654703,-352.494621
1540.178571,73.985644,-352.476872
1540.178571,86.316585,-352.420621
1540.178571,98.647525,-352.268986
1540.178571,110.978466,-351.907267
1540.178571,123.309406,-351.123047
1540.178571,135.640347,-349.548379
1540.178571,147.971288,-346.579354
1540.178571,160.302228,-341.26777
1540.178571,172.633169,-332.179076
1540.178571,184.96411,-317.210197
1540.178571,197.29505,-293.360314
1540.178571,209.625991,-256.44709
1540.178571,221.956932,-200.760308
1540.178571,234.287872,-118.644298
1540.178571,246.618813,0
1642.857143,-255.416569,0
1642.857143,-242.645741,-118.644298
1642.857143,-229.874912,-200.760308
1642.857143,-217.104084,-256.44709
1642.857143,-204.333255,-293.360314
1642.857143,-191.562427,-317.210197
1642.857143,-178.791598,-332.179076
1642.857143,-166.02077,-341.26777
1642.857143,-153.249941,-346.579354
1642.857143,-140.479113,-349.548379
1642.857143,-127.708284,-351.123047
1642.857143,-114.937456,-351.907267
1642.857143,-102.166628,-352.268986
1642.857143,-89.395799,-352.420621
1642.857143,-76.624971,-352.476872
1642.857143,-63.854142,-352.494621
1642.857143,-51.083314,-352.499098
1642.857143,-38.312485,-352.49991
1642.857143,-25.541657,-352.499996
1642.857143,-12.770828,-352.5
1642.857143,0,-352.5
1642.857143,12.770828,-352.5
1642.857143,25.541657,-352.499996
1642.857143,38.312485,-352.49991
1642.857143,51.083314,-352.499098
1642.857143,63.854142,-352.494621
1642.857143,76.624971,-352.476872
1642.857143,89.395799,-352.420621
1642.857143,102.166628,-352.268986
1642.857143,114.937456,-351.907267
1642.857143,127.708284,-351.123047
1642.857143,140.479113,-349.548379
1642.857143,153.249941,-346.579354
1642.857143,166.02077,-341.26777
1642.857143,178.791598,-332.179076
1642.857143,191.562427,-317.210197
1642.857143,204.333255,-293.360314
1642.857143,217.104084,-256.44709
1642.857143,229.874912,-200.760308
1642.857143,242.645741,-118.644298
1642.857143,255.416569,0
1745.535714,-263.343649,0
1745.535714,-250.176467,-118.644298
1745.535714,-237.009284,-200.760308
1745.535714,-223.842102,-256.44709
1745.535714,-210.67492,-293.360314
1745.535714,-197.507737,-317.210197
1745.535714,-184.340555,-332.179076
1745.535714,-171.173372,-341.26777
1745.535714,-158.00619,-346.579354
1745.535714,-144.839007,-349.548379
1745.535714,-131.671825,-351.123047
1745.535714,-118.504642,-351.907267
1745.535714,-105.33746,-352.268986
1745.535714,-92.170277,-352.420621
1745.535714,-79.003095,-352.476872
1745.535714,-65.835912,-352.494621
1745.535714,-52.66873,-352.499098
1745.535714,-39.501547,-352.49991
1745.535714,-26.334365,-352.499996
1745.535714,-13.167182,-352.5
1745.535714,0,-352.5
1745.535714,13.167182,-352.5
1745.535714,26.334365,-352.499996
1745.535714,39.501547,-352.49991
1745.535714,52.66873,-352.499098
1745.535714,65.835912,-352.494621
1745.535714,79.003095,-352.476872
1745.535714,92.170277,-352.420621
1745.535714,105.33746,-352.268986
1745.535714,118.504642,-351.907267
1745.535714,131.671825,-351.123047
1745.535714,144.839007,-349.548379
1745.535714,158.00619,-346.579354
1745.535714,171.173372,-341.26777
1745.535714,184.340555,-332.179076
1745.535714,197.507737,-317.210197
1745.535714,210.67492,-293.360314
1745.535714,223.842102,-256.44709
1745.535714,237.009284,-200.760308
1745.535714,250.176467,-118.644298
1745.535714,263.343649,0
1848.214286,-270.418807,0
1848.214286,-256.897867,-118.644298
1848.214286,-243.376926,-200.760308
1848.214286,-229.855986,-256.44709
1848.214286,-216.335046,-293.360314
1848.214286,-202.814105,-317.210197
1848.214286,-189.293165,-332.179076
1848.214286,-175.772225,-341.26777
1848.214286,-162.251284,-346.579354
1848.214286,-148.730344,-349.548379
1848.214286,-135.209404,-351.123047
1848.214286,-121.688463,-351.907267
1848.214286,-108.167523,-352.268986
1848.214286,-94.646582,-352.420621
1848.214286,-81.125642,-352.476872
1848.214286,-67.604702,-352.494621
1848.214286,-54.083761,-352.499098
1848.214286,-40.562821,-352.49991
1848.214286,-27.041881,-352.499996
1848.214286,-13.52094,-352.5
1848.214286,0,-352.5
1848.214286,13.52094,-352.5
1848.214286,27.041881,-352.499996
1848.214286,40.562821,-352.49991
1848.214286,54.083761,-352.499098
1848.214286,67.604702,-352.494621
1848.214286,81.125642,-352.476872
1848.214286,94.646582,-352.420621
1848.214286,108.167523,-352.268986
1848.214286,121.688463,-351.907267
1848.214286,135.209404,-351.123047
1848.214286,148.730344,-349.548379
1848.214286,162.251284,-346.579354
1848.214286,175.772225,-341.26777
1848.214286,189.293165,-332.179076
1848.214286,202.814105,-317.210197
1848.214286,216.335046,-293.360314
1848.214286,229.855986,-256.44709
1848.214286,243.376926,-200.760308
1848.214286,256.897867,-118.644298
1848.214286,270.418807,0
1950.892857,-276.662124,0
1950.892857,-262.829018,-118.644298
1950.892857,-248.995911,-200.760308
1950.892857,-235.162805,-256.44709
1950.892857,-221.329699,-293.360314
1950.892857,-207.496593,-317.210197
1950.892857,-193.663487,-332.179076
1950.892857,-179.830381,-341.26777
1950.892857,-165.997274,-346.579354
1950.892857,-152.164168,-349.548379
1950.892857,-138.331062,-351.123047
1950.892857,-124.497956,-351.907267
1950.892857,-110.66485,-352.268986
1950.892857,-96.831743,-352.420621
1950.892857,-82.998637,-352.476872
1950.892857,-69.165531,-352.494621
1950.892857,-55.332425,-352.499098
1950.892857,-41.499319,-352.49991
1950.892857,-27.666212,-352.499996
1950.892857,-13.833106,-352.5
1950.892857,0,-352.5
1950.892857,13.833106,-352.5
1950.892857,27.666212,-352.499996
1950.892857,41.499319,-352.49991
1950.892857,55.332425,-352.499098
1950.892857,69.165531,-352.494621
1950.892857,82.998637,-352.476872
1950.892857,96.831743,-352.420621
1950.892857,110.66485,-352.268986
1950.892857,124.497956,-351.907267
1950.892857,138.331062,-351.123047
1950.892857,152.164168,-349.548379
1950.892857,165.997274,-346.579354
1950.892857,179.830381,-341.26777
1950.892857,193.663487,-332.179076
1950.892857,207.496593,-317.210197
1950.892857,221.329699,-293.360314
1950.892857,235.162805,-256.44709
1950.892857,248.995911,-200.760308
1950.892857,262.829018,-118.644298
1950.892857,276.662124,0
2053.571429,-282.095254,0
2053.571429,-267.990492,-118.644298
2053.571429,-253.885729,-200.760308
2053.571429,-239.780966,-256.44709
2053.571429,-225.676204,-293.360314
2053.571429,-211.571441,-317.210197
2053.571429,-197.466678,-332.179076
2053.571429,-183.361915,-341.26777
2053.571429,-169.257153,-346.579354
2053.571429,-155.15239,-349.548379
2053.571429,-141.047627,-351.123047
2053.571429,-126.942864,-351.907267
2053.571429,-112.838102,-352.268986
2053.571429,-98.733339,-352.420621
2053.571429,-84.628576,-352.476872
2053.571429,-70.523814,-352.494621
2053.571429,-56.419051,-352.499098
2053.571429,-42.314288,-352.49991
2053.571429,-28.209525,-352.499996
2053.571429,-14.104763,-352.5
2053.571429,0,-352.5
2053.571429,14.104763,-352.5
2053.571429,28.209525,-352.499996
2053.571429,42.314288,-352.49991
2053.571429,56.419051,-352.499098
2053.571429,70.523814,-352.494621
2053.571429,84.628576,-352.476872
2053.571429,98.733339,-352.420621
2053.571429,112.838102,-352.268986
2053.571429,126.942864,-351.907267
2053.571429,141.047627,-351.123047
2053.571429,155.15239,-349.548379
2053.571429,169.257153,-346.579354
2053.571429,183.361915,-341.26777
2053.571429,197.466678,-332.179076
2053.571429,211.571441,-317.210197
2053.571429,225.676204,-293.360314
2053.571429,239.780966,-256.44709
2053.571429,253.885729,-200.760308
2053.571429,267.990492,-118.644298
2053.571429,282.095254,0
2156.25,-286.741748,0
2156.25,-272.40466,-118.644298
2156.25,-258.067573,-200.760308
2156.25,-243.730486,-256.44709
2156.25,-229.393398,-293.360314
2156.25,-215.056311,-317.210197
2156.25,-200.719223,-332.179076
2156.25,-186.382136,-341.26777
2156.25,-172.045049,-346.579354
2156.25,-157.707961,-349.548379
2156.25,-143.370874,-351.123047
2156.25,-129.033787,-351.907267
2156.25,-114.696699,-352.268986
2156.25,-100.359612,-352.420621
2156.25,-86.022524,-352.476872
2156.25,-71.685437,-352.494621
2156.25,-57.34835,-352.499098
2156.25,-43.011262,-352.49991
2156.25,-28.674175,-352.499996
2156.25,-14.337087,-352.5
2156.25,0,-352.5
